"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","3540","135675","38","68","2807","47.576271"
"2","Just Chatting","90","5235","58","98","212","141.333333"
