"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","525","18510","30","56","263","30.057142"
"2","Crash Bandicoot N. Sane Trilogy","45","450","10","12","5","6.666666"
