"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2700","18030","6","16","984","21.866666"
"2","Apex Legends","1950","10800","4","14","735","22.615384"
"3","Prince of Persia","690","4710","6","13","195","16.956521"
"4","Prince of Persia: Warrior Within","630","4245","6","17","163","15.523809"
"5","Prince of Persia: The Two Thrones","630","4935","7","23","283","26.95238"
"6","Dota Underlords","165","690","3","8","25","9.090909"
"7","Dead by Daylight","165","870","5","8","75","27.272727"
"8","Dota 2","105","510","4","8","19","10.857142"
