"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:18","https://sullygnome.com/channel/joshua/stream/35108730112","267","7743","29","40","-1","0","136","30","PUBG: BATTLEGROUNDS"
"2","Tuesday 30th July 2019 08:04","https://sullygnome.com/channel/joshua/stream/35095823008","236","5900","25","33","0","0","167","41","PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 08:55","https://sullygnome.com/channel/joshua/stream/35083554016","95","1900","20","27","2","1","53","35","PUBG: BATTLEGROUNDS"
"4","Thursday 25th July 2019 05:25","https://sullygnome.com/channel/joshua/stream/35035087296","200","5400","27","43","2","0","139","39","DayZ,PUBG: BATTLEGROUNDS"
"5","Wednesday 24th July 2019 06:45","https://sullygnome.com/channel/joshua/stream/35023301568","240","33120","138","336","21","4","634","149","DayZ,PUBG: BATTLEGROUNDS"
"6","Tuesday 23rd July 2019 06:44","https://sullygnome.com/channel/joshua/stream/35010921680","256","10752","42","65","1","0","269","63","DayZ"
"7","Sunday 21st July 2019 07:08","https://sullygnome.com/channel/joshua/stream/34986710176","232","6496","28","38","1","0","193","48","DayZ,PUBG: BATTLEGROUNDS"
"8","Friday 19th July 2019 05:36","https://sullygnome.com/channel/joshua/stream/34960197504","339","8475","25","32","-1","0","186","33","PUBG: BATTLEGROUNDS"
"9","Monday 15th July 2019 07:24","https://sullygnome.com/channel/joshua/stream/34910748336","141","2679","19","23","0","0","118","47","DayZ"
"10","Saturday 13th July 2019 07:32","https://sullygnome.com/channel/joshua/stream/34886109216","313","13146","42","58","2","0","333","60","DayZ"
"11","Thursday 11th July 2019 06:27","https://sullygnome.com/channel/joshua/stream/34860773472","228","7980","35","59","0","0","227","56","DayZ"
"12","Thursday 11th July 2019 06:00","https://sullygnome.com/channel/joshua/stream/34860629840","0","0","7","20","0","0","38","152","DayZ"
"13","Sunday 7th July 2019 07:46","https://sullygnome.com/channel/joshua/stream/34811278832","299","9568","32","46","0","0","246","49","DayZ,Retro"
"14","Friday 5th July 2019 07:03","https://sullygnome.com/channel/joshua/stream/34786093696","447","13410","30","42","12","1","304","40","DayZ,Left 4 Dead 2"
"15","Thursday 4th July 2019 06:37","https://sullygnome.com/channel/joshua/stream/34774453408","263","20251","77","230","10","2","431","95","DayZ,Retro"
"16","Wednesday 3rd July 2019 06:47","https://sullygnome.com/channel/joshua/stream/34761991248","298","11920","40","63","3","0","324","61","DayZ"
