"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:50","https://sullygnome.com/channel/realfuro/stream/35114256624","205","2050","10","23","-1","0","184","56","World of Warcraft"
"2","Monday 29th July 2019 22:04","https://sullygnome.com/channel/realfuro/stream/35085033040","251","8032","32","49","18","1","1150","86","World of Warcraft"
"3","Sunday 28th July 2019 20:02","https://sullygnome.com/channel/realfuro/stream/35077420384","268","6432","24","40","3","0","362","80","World of Warcraft"
"4","Saturday 27th July 2019 21:29","https://sullygnome.com/channel/realfuro/stream/35066401008","211","5697","27","38","4","1","213","56","World of Warcraft"
"5","Thursday 25th July 2019 21:59","https://sullygnome.com/channel/realfuro/stream/35042891392","226","14916","66","238","16","4","692","184","World of Warcraft"
"6","Wednesday 24th July 2019 18:19","https://sullygnome.com/channel/realfuro/stream/35028268800","461","8298","18","40","10","1","394","49","World of Warcraft"
"7","Monday 22nd July 2019 12:39","https://sullygnome.com/channel/realfuro/stream/35000464304","171","4959","29","37","2","0","197","71","World of Warcraft"
"8","Sunday 21st July 2019 21:31","https://sullygnome.com/channel/realfuro/stream/34994022832","209","4598","22","41","2","0","211","64","World of Warcraft"
"9","Friday 19th July 2019 09:59","https://sullygnome.com/channel/realfuro/stream/34961540112","271","5149","19","27","6","1","208","43","World of Warcraft"
"10","Thursday 18th July 2019 21:32","https://sullygnome.com/channel/realfuro/stream/34955518848","148","1924","13","27","5","1","110","40","World of Warcraft"
"11","Wednesday 17th July 2019 10:38","https://sullygnome.com/channel/realfuro/stream/34936719888","367","3670","10","23","0","0","209","33","World of Warcraft"
"12","Sunday 14th July 2019 12:44","https://sullygnome.com/channel/realfuro/stream/34900380080","211","5275","25","30","1","0","175","50","World of Warcraft"
"13","Saturday 13th July 2019 12:15","https://sullygnome.com/channel/realfuro/stream/34887654736","180","3960","22","32","1","0","186","57","World of Warcraft"
"14","Thursday 11th July 2019 12:42","https://sullygnome.com/channel/realfuro/stream/34862814544","153","2142","14","24","-1","0","100","40","World of Warcraft"
"15","Tuesday 9th July 2019 12:24","https://sullygnome.com/channel/realfuro/stream/34837623312","111","1776","16","23","-1","0","106","53","World of Warcraft"
"16","Monday 8th July 2019 15:15","https://sullygnome.com/channel/realfuro/stream/34826537808","345","5520","16","27","5","0","223","40","World of Warcraft"
"17","Sunday 7th July 2019 15:11","https://sullygnome.com/channel/realfuro/stream/34814377648","334","5344","16","27","3","0","257","44","World of Warcraft"
"18","Saturday 6th July 2019 10:38","https://sullygnome.com/channel/realfuro/stream/34799720704","337","6403","19","28","4","0","305","48","World of Warcraft"
