"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 14:19","https://sullygnome.com/channel/sneakyjokertv/stream/35085617520","206","1854","9","13","2","0","42","12","Fortnite"
"2","Monday 29th July 2019 09:41","https://sullygnome.com/channel/sneakyjokertv/stream/35083775808","139","1390","10","16","2","0","20","8","Fortnite"
"3","Sunday 28th July 2019 16:40","https://sullygnome.com/channel/sneakyjokertv/stream/35075228784","170","1020","6","11","1","0","8","2","Fortnite"
"4","Sunday 28th July 2019 10:38","https://sullygnome.com/channel/sneakyjokertv/stream/35072381360","202","2828","14","19","0","0","28","8","Fortnite"
"5","Saturday 27th July 2019 15:21","https://sullygnome.com/channel/sneakyjokertv/stream/35062685456","309","2781","9","14","3","0","32","6","Fortnite"
"6","Saturday 27th July 2019 09:27","https://sullygnome.com/channel/sneakyjokertv/stream/35060260224","123","1107","9","14","2","0","15","6","Fortnite"
"7","Friday 26th July 2019 17:57","https://sullygnome.com/channel/sneakyjokertv/stream/35052220384","213","2130","10","14","4","1","37","9","Fortnite"
"8","Friday 26th July 2019 11:19","https://sullygnome.com/channel/sneakyjokertv/stream/35048954336","206","3502","17","23","4","1","41","12","Fortnite"
"9","Thursday 25th July 2019 13:55","https://sullygnome.com/channel/sneakyjokertv/stream/35037968944","125","1000","8","13","1","0","20","8","Fortnite"
"10","Thursday 25th July 2019 09:14","https://sullygnome.com/channel/sneakyjokertv/stream/35036267024","166","1826","11","18","6","2","14","5","Fortnite"
"11","Wednesday 24th July 2019 17:01","https://sullygnome.com/channel/sneakyjokertv/stream/35027393728","269","4304","16","20","8","1","48","10","Fortnite"
"12","Wednesday 24th July 2019 13:05","https://sullygnome.com/channel/sneakyjokertv/stream/35025362896","220","3080","14","21","4","1","29","7","Fortnite"
"13","Wednesday 24th July 2019 07:41","https://sullygnome.com/channel/sneakyjokertv/stream/35023564592","184","1840","10","15","8","2","23","7","Fortnite"
"14","Monday 22nd July 2019 12:37","https://sullygnome.com/channel/sneakyjokertv/stream/35000451024","338","5746","17","21","4","0","87","15","Fortnite"
"15","Monday 22nd July 2019 12:00","https://sullygnome.com/channel/sneakyjokertv/stream/35000179472","15","135","9","13","1","2","7","14","Fortnite"
"16","Sunday 21st July 2019 16:35","https://sullygnome.com/channel/sneakyjokertv/stream/34990642384","220","2420","11","16","5","1","26","6","Fortnite"
"17","Sunday 21st July 2019 09:39","https://sullygnome.com/channel/sneakyjokertv/stream/34987487600","216","2592","12","20","3","0","23","6","Fortnite"
"18","Saturday 20th July 2019 16:12","https://sullygnome.com/channel/sneakyjokertv/stream/34977238576","303","4242","14","19","3","0","40","8","Fortnite"
"19","Saturday 20th July 2019 11:28","https://sullygnome.com/channel/sneakyjokertv/stream/34974747392","182","3094","17","24","11","3","34","11","Fortnite"
"20","Saturday 20th July 2019 06:54","https://sullygnome.com/channel/sneakyjokertv/stream/34973203392","261","3132","12","18","9","2","34","7","Fortnite"
"21","Friday 19th July 2019 18:59","https://sullygnome.com/channel/sneakyjokertv/stream/34966210800","166","2656","16","25","9","3","30","10","Fortnite"
"22","Friday 19th July 2019 12:54","https://sullygnome.com/channel/sneakyjokertv/stream/34962608720","306","4590","15","33","9","1","51","9","Fortnite"
"23","Friday 19th July 2019 07:02","https://sullygnome.com/channel/sneakyjokertv/stream/34960673456","268","1876","7","12","3","0","17","3","Fortnite"
"24","Wednesday 17th July 2019 18:07","https://sullygnome.com/channel/sneakyjokertv/stream/34940601520","68","680","10","13","0","0","4","3","Fortnite"
"25","Wednesday 17th July 2019 12:43","https://sullygnome.com/channel/sneakyjokertv/stream/34937519440","92","1012","11","15","3","1","23","13","Fortnite"
"26","Tuesday 16th July 2019 16:37","https://sullygnome.com/channel/sneakyjokertv/stream/34926920656","188","3008","16","19","1","0","36","11","Fortnite"
"27","Tuesday 16th July 2019 10:21","https://sullygnome.com/channel/sneakyjokertv/stream/34923984512","279","4464","16","27","8","1","44","9","Fortnite"
"28","Monday 15th July 2019 17:49","https://sullygnome.com/channel/sneakyjokertv/stream/34915262384","101","1010","10","17","0","0","12","6","Fortnite"
"29","Monday 15th July 2019 09:02","https://sullygnome.com/channel/sneakyjokertv/stream/34911212368","433","5629","13","22","19","2","82","10","Fortnite"
"30","Sunday 14th July 2019 10:24","https://sullygnome.com/channel/sneakyjokertv/stream/34899425296","291","4074","14","19","5","1","53","12","Fortnite"
"31","Saturday 13th July 2019 14:07","https://sullygnome.com/channel/sneakyjokertv/stream/34888628800","353","5648","16","28","7","1","51","8","Fortnite"
"32","Saturday 13th July 2019 10:44","https://sullygnome.com/channel/sneakyjokertv/stream/34887139440","136","2040","15","18","5","2","46","20","Fortnite"
"33","Friday 12th July 2019 19:28","https://sullygnome.com/channel/sneakyjokertv/stream/34879332336","122","1342","11","14","2","0","33","14","Fortnite"
"34","Friday 12th July 2019 14:00","https://sullygnome.com/channel/sneakyjokertv/stream/34875763488","285","5130","18","27","4","0","83","16","Fortnite"
"35","Friday 12th July 2019 07:02","https://sullygnome.com/channel/sneakyjokertv/stream/34873427904","238","2380","10","22","12","3","33","8","Fortnite"
"36","Thursday 11th July 2019 13:50","https://sullygnome.com/channel/sneakyjokertv/stream/34863327648","130","1560","12","15","10","4","40","17","Fortnite"
"37","Thursday 11th July 2019 06:55","https://sullygnome.com/channel/sneakyjokertv/stream/34860916480","290","3190","11","16","16","3","52","10","Fortnite"
"38","Wednesday 10th July 2019 18:44","https://sullygnome.com/channel/sneakyjokertv/stream/34853833728","91","1456","16","21","2","1","16","9","Fortnite"
"39","Wednesday 10th July 2019 11:38","https://sullygnome.com/channel/sneakyjokertv/stream/34849909392","322","7084","22","30","34","6","256","48","Fortnite"
"40","Tuesday 9th July 2019 17:25","https://sullygnome.com/channel/sneakyjokertv/stream/34840341168","200","4000","20","24","19","5","65","18","Fortnite"
"41","Tuesday 9th July 2019 13:11","https://sullygnome.com/channel/sneakyjokertv/stream/34837971904","184","3496","19","31","10","3","73","22","Fortnite"
"42","Tuesday 9th July 2019 10:00","https://sullygnome.com/channel/sneakyjokertv/stream/34836695088","90","1260","14","23","6","3","35","20","Fortnite"
"43","Tuesday 9th July 2019 08:11","https://sullygnome.com/channel/sneakyjokertv/stream/34836216736","79","1185","15","18","6","4","19","12","Fortnite"
"44","Monday 8th July 2019 12:35","https://sullygnome.com/channel/sneakyjokertv/stream/34825258448","430","7310","17","28","29","4","100","13","Fortnite"
"45","Monday 8th July 2019 08:17","https://sullygnome.com/channel/sneakyjokertv/stream/34823782672","193","2123","11","16","10","3","30","9","Fortnite"
"46","Sunday 7th July 2019 14:05","https://sullygnome.com/channel/sneakyjokertv/stream/34813804000","175","2100","12","15","2","0","33","11","Fortnite"
"47","Sunday 7th July 2019 11:59","https://sullygnome.com/channel/sneakyjokertv/stream/34812794400","61","854","14","19","1","1","7","7","Fortnite"
"48","Saturday 6th July 2019 16:52","https://sullygnome.com/channel/sneakyjokertv/stream/34802802128","353","5295","15","29","14","2","74","12","Fortnite"
"49","Saturday 6th July 2019 11:03","https://sullygnome.com/channel/sneakyjokertv/stream/34799881136","192","3456","18","24","4","1","30","8","Fortnite"
"50","Friday 5th July 2019 13:09","https://sullygnome.com/channel/sneakyjokertv/stream/34788168560","681","10896","16","28","30","2","113","9","Fortnite"
"51","Friday 5th July 2019 08:17","https://sullygnome.com/channel/sneakyjokertv/stream/34786452368","178","1602","9","13","4","1","25","8","Fortnite"
"52","Thursday 4th July 2019 12:57","https://sullygnome.com/channel/sneakyjokertv/stream/34776605024","498","4980","10","16","5","0","68","8","Fortnite"
"53","Wednesday 3rd July 2019 18:48","https://sullygnome.com/channel/sneakyjokertv/stream/34767560112","147","1323","9","13","3","1","8","3","Fortnite"
"54","Wednesday 3rd July 2019 06:59","https://sullygnome.com/channel/sneakyjokertv/stream/34762054304","691","6219","9","20","27","2","83","7","Fortnite"
"55","Monday 1st July 2019 13:04","https://sullygnome.com/channel/sneakyjokertv/stream/34739231056","341","3751","11","21","0","0","31","5","Fortnite"
