"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 22:15","https://sullygnome.com/channel/martinsrj/stream/35103364512","75","300","4","6","2","1","9","6","FIFA 19"
"2","Tuesday 30th July 2019 20:30","https://sullygnome.com/channel/martinsrj/stream/35102229744","75","300","4","7","0","0","11","7","eFootball PES 2020,FIFA 19"
"3","Monday 29th July 2019 21:14","https://sullygnome.com/channel/martinsrj/stream/35090146480","136","408","3","4","0","0","10","4","Unlisted on Twitch"
"4","Sunday 28th July 2019 20:43","https://sullygnome.com/channel/martinsrj/stream/35077846768","152","912","6","7","-1","0","10","3","Unlisted on Twitch"
"5","Sunday 28th July 2019 16:08","https://sullygnome.com/channel/martinsrj/stream/35074914576","127","508","4","6","0","0","14","6","Unlisted on Twitch"
"6","Sunday 28th July 2019 02:30","https://sullygnome.com/channel/martinsrj/stream/35069293600","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"7","Saturday 27th July 2019 20:28","https://sullygnome.com/channel/martinsrj/stream/35065777264","107","535","5","8","0","0","13","7","Unlisted on Twitch"
"8","Tuesday 23rd July 2019 20:53","https://sullygnome.com/channel/martinsrj/stream/35017868784","82","328","4","5","0","0","15","10","Unlisted on Twitch"
"9","Monday 22nd July 2019 20:44","https://sullygnome.com/channel/martinsrj/stream/35005347808","136","952","7","15","5","2","32","12","Unlisted on Twitch"
"10","Sunday 21st July 2019 21:40","https://sullygnome.com/channel/martinsrj/stream/34994109856","95","665","7","8","-1","0","10","5","Unlisted on Twitch"
"11","Sunday 21st July 2019 16:33","https://sullygnome.com/channel/martinsrj/stream/34990620000","192","1152","6","9","1","0","5","1","Unlisted on Twitch"
"12","Saturday 20th July 2019 22:37","https://sullygnome.com/channel/martinsrj/stream/34982446240","98","686","7","8","0","0","10","5","Unlisted on Twitch"
"13","Saturday 20th July 2019 13:14","https://sullygnome.com/channel/martinsrj/stream/34975550896","166","1328","8","12","0","0","23","7","Unlisted on Twitch"
"14","Friday 19th July 2019 23:50","https://sullygnome.com/channel/martinsrj/stream/34969421584","40","120","3","3","0","0","0","0","Unlisted on Twitch"
"15","Thursday 18th July 2019 22:45","https://sullygnome.com/channel/martinsrj/stream/34956190992","105","420","4","6","0","0","9","4","Unlisted on Twitch"
"16","Wednesday 17th July 2019 20:51","https://sullygnome.com/channel/martinsrj/stream/34942597344","219","657","3","5","0","0","14","3","Unlisted on Twitch"
"17","Monday 15th July 2019 22:09","https://sullygnome.com/channel/martinsrj/stream/34918301712","96","288","3","4","-1","0","8","4","Unlisted on Twitch"
"18","Sunday 14th July 2019 20:07","https://sullygnome.com/channel/martinsrj/stream/34904956224","158","790","5","6","0","0","13","4","Unlisted on Twitch"
"19","Saturday 13th July 2019 23:38","https://sullygnome.com/channel/martinsrj/stream/34894618672","112","1008","9","10","0","0","2","1","Unlisted on Twitch"
"20","Saturday 13th July 2019 21:17","https://sullygnome.com/channel/martinsrj/stream/34893240112","133","1729","13","22","13","5","24","10","FIFA 19"
"21","Saturday 13th July 2019 13:39","https://sullygnome.com/channel/martinsrj/stream/34888389376","66","528","8","10","10","8","9","7","FIFA 19"
"22","Friday 12th July 2019 23:56","https://sullygnome.com/channel/martinsrj/stream/34882219968","184","1104","6","9","1","0","6","2","FIFA 19"
"23","Thursday 11th July 2019 21:34","https://sullygnome.com/channel/martinsrj/stream/34868281840","146","1168","8","13","11","4","14","5","FIFA 19"
"24","Wednesday 10th July 2019 22:20","https://sullygnome.com/channel/martinsrj/stream/34856337280","145","1450","10","17","16","6","11","4","FIFA 19"
"25","Tuesday 9th July 2019 22:44","https://sullygnome.com/channel/martinsrj/stream/34844061808","106","742","7","9","9","5","8","4","FIFA 19"
"26","Sunday 7th July 2019 18:41","https://sullygnome.com/channel/martinsrj/stream/34816626560","124","1116","9","12","7","3","25","11","FIFA 19"
"27","Sunday 7th July 2019 14:03","https://sullygnome.com/channel/martinsrj/stream/34813782352","147","735","5","9","1","0","13","4","FIFA 19"
"28","Saturday 6th July 2019 18:26","https://sullygnome.com/channel/martinsrj/stream/34803847760","79","632","8","12","14","9","14","9","FIFA 19"
"29","Saturday 6th July 2019 13:49","https://sullygnome.com/channel/martinsrj/stream/34801110256","176","1760","10","15","7","2","21","7","FIFA 19"
"30","Wednesday 3rd July 2019 21:30","https://sullygnome.com/channel/martinsrj/stream/34769420288","30","60","2","2","0","0","14","18","FIFA 19"
"31","Tuesday 2nd July 2019 21:45","https://sullygnome.com/channel/martinsrj/stream/34756753152","90","360","4","6","1","0","6","3","FIFA 19"
"32","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/martinsrj/stream/34749268336","60","60","1","3","0","0","24","19","FIFA 19"
"33","Tuesday 2nd July 2019 06:00","https://sullygnome.com/channel/martinsrj/stream/34749048304","0","0","1","3","0","0","14","56","FIFA 19"
"34","Tuesday 2nd July 2019 04:45","https://sullygnome.com/channel/martinsrj/stream/34748600736","45","45","1","2","0","0","17","17","FIFA 19"
"35","Monday 1st July 2019 23:15","https://sullygnome.com/channel/martinsrj/stream/34745432768","300","600","2","7","4","0","60","11","FIFA 19"
"36","Monday 1st July 2019 21:22","https://sullygnome.com/channel/martinsrj/stream/34744366768","83","498","6","11","9","6","35","23","FIFA 19"
