"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:57","https://sullygnome.com/channel/ladyezkay/stream/35114343520","228","212724","933","1591","770","205","6720","1792","Grand Theft Auto V"
"2","Monday 29th July 2019 18:46","https://sullygnome.com/channel/ladyezkay/stream/35088364624","164","72488","442","848","152","55","3907","1420","Grand Theft Auto V,Dead by Daylight,Overwatch"
"3","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/ladyezkay/stream/35040861280","165","105765","641","869","308","102","3039","1013","Grand Theft Auto V"
"4","Tuesday 23rd July 2019 18:57","https://sullygnome.com/channel/ladyezkay/stream/35016503792","198","132462","669","1389","320","98","3945","1213","Grand Theft Auto V"
"5","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/ladyezkay/stream/35003943760","150","91500","610","861","377","137","3905","1420","Grand Theft Auto V"
"6","Sunday 21st July 2019 18:51","https://sullygnome.com/channel/ladyezkay/stream/34992196304","159","91743","577","1095","386","140","3349","1217","Grand Theft Auto V"
"7","Saturday 20th July 2019 18:54","https://sullygnome.com/channel/ladyezkay/stream/34979872800","201","174066","866","1332","445","127","5599","1599","Grand Theft Auto V"
"8","Friday 19th July 2019 18:53","https://sullygnome.com/channel/ladyezkay/stream/34966137168","157","152290","970","1319","508","184","4334","1576","Grand Theft Auto V"
"9","Wednesday 17th July 2019 18:54","https://sullygnome.com/channel/ladyezkay/stream/34941177792","186","122016","656","1094","535","164","3953","1216","Grand Theft Auto V"
"10","Tuesday 16th July 2019 19:13","https://sullygnome.com/channel/ladyezkay/stream/34928785888","182","110838","609","981","502","154","3831","1178","Grand Theft Auto V"
"11","Monday 15th July 2019 19:15","https://sullygnome.com/channel/ladyezkay/stream/34916344432","180","111600","620","911","687","229","4333","1444","Grand Theft Auto V"
"12","Saturday 13th July 2019 19:51","https://sullygnome.com/channel/ladyezkay/stream/34892235760","144","163008","1132","2429","500","200","3986","1594","Grand Theft Auto V"
"13","Friday 12th July 2019 19:50","https://sullygnome.com/channel/ladyezkay/stream/34879589280","145","72210","498","626","300","120","2346","938","Grand Theft Auto V"
"14","Thursday 11th July 2019 20:00","https://sullygnome.com/channel/ladyezkay/stream/34867172144","150","66450","443","595","436","158","2380","865","Grand Theft Auto V"
"15","Tuesday 9th July 2019 19:55","https://sullygnome.com/channel/ladyezkay/stream/34842191136","170","192780","1134","1769","692","230","5100","1700","Grand Theft Auto V"
"16","Monday 8th July 2019 19:50","https://sullygnome.com/channel/ladyezkay/stream/34829645552","205","113980","556","692","523","149","3313","946","Grand Theft Auto V"
"17","Sunday 7th July 2019 19:51","https://sullygnome.com/channel/ladyezkay/stream/34817484080","204","148104","726","1663","748","213","4519","1291","Grand Theft Auto V"
"18","Friday 5th July 2019 19:52","https://sullygnome.com/channel/ladyezkay/stream/34792190272","158","99066","627","989","521","189","2834","1030","Grand Theft Auto V"
"19","Thursday 4th July 2019 19:18","https://sullygnome.com/channel/ladyezkay/stream/34780365504","237","131298","554","1050","828","207","4717","1179","Grand Theft Auto V"
"20","Tuesday 2nd July 2019 19:54","https://sullygnome.com/channel/ladyezkay/stream/34755769488","201","254667","1267","2852","823","235","6113","1746","Grand Theft Auto V"
"21","Monday 1st July 2019 20:00","https://sullygnome.com/channel/ladyezkay/stream/34743379152","165","82995","503","808","485","161","2835","945","Grand Theft Auto V"
