"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","StarCraft II","5325","26265","4","18","1076","12.123943"
"2","Unlisted on Twitch","345","1395","3","7","50","8.695652"
