"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Realm Royale Reforged","3900","19350","5","25","380","5.846153"
"2","Spellbreak","2520","19875","6","16","581","13.833333"
"3","Apex Legends","135","570","3","7","18","8"
