"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 12:26","https://sullygnome.com/channel/jjianhong/stream/34962417968","64","1280","20","42","2","1","99","79","Moonlight Blade"
"2","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/jjianhong/stream/34777250160","135","270","2","4","1","0","33","13","Moonlight Blade"
