"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:15","https://sullygnome.com/channel/clooo/stream/35109549408","105","4410","42","57","0","0","167","74","Art"
"2","Tuesday 30th July 2019 09:44","https://sullygnome.com/channel/clooo/stream/35096313392","181","5068","28","48","0","0","136","41","Art"
"3","Thursday 25th July 2019 09:44","https://sullygnome.com/channel/clooo/stream/35036421920","151","3775","25","30","1","0","159","63","Art"
"4","Wednesday 24th July 2019 09:44","https://sullygnome.com/channel/clooo/stream/35024159232","211","9284","44","48","2","0","155","44","Art"
"5","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/clooo/stream/35011835024","225","6750","30","43","1","0","208","52","The Sims 4,Art"
"6","Monday 22nd July 2019 09:44","https://sullygnome.com/channel/clooo/stream/34999455360","271","7317","27","47","4","0","226","47","Art"
"7","Friday 19th July 2019 09:45","https://sullygnome.com/channel/clooo/stream/34961464864","315","12915","41","56","1","0","306","55","Art"
"8","Thursday 18th July 2019 09:45","https://sullygnome.com/channel/clooo/stream/34949058144","180","5040","28","45","5","1","164","50","Art"
"9","Wednesday 17th July 2019 10:24","https://sullygnome.com/channel/clooo/stream/34936423120","261","14616","56","74","2","0","398","79","Art"
"10","Tuesday 16th July 2019 09:44","https://sullygnome.com/channel/clooo/stream/34923787088","226","10170","45","58","4","1","249","62","Just Chatting,Dead by Daylight,Art"
"11","Monday 15th July 2019 09:44","https://sullygnome.com/channel/clooo/stream/34911414256","226","7458","33","54","5","1","182","52","The Sims 4,Just Chatting,Dead by Daylight"
"12","Thursday 11th July 2019 10:00","https://sullygnome.com/channel/clooo/stream/34861745376","165","7260","44","130","5","1","374","124","Slime Rancher,The Sims 4"
"13","Wednesday 10th July 2019 09:45","https://sullygnome.com/channel/clooo/stream/34849279120","165","6930","42","56","3","1","161","53","Stardew Valley,The Sims 4"
"14","Monday 8th July 2019 09:39","https://sullygnome.com/channel/clooo/stream/34824182624","111","3441","31","39","3","1","65","37","Just Chatting,The Sims 4"
