"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","1830","12330","6","19","600","19.672131"
"2","Apex Legends","375","1860","4","10","17","2.72"
"3","Just Chatting","240","1035","4","9","33","8.25"
"4","Teamfight Tactics","195","750","3","6","14","4.307692"
"5","Unlisted on Twitch","90","735","8","10","15","10"
