"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:31","https://sullygnome.com/channel/neektheesneak/stream/35105007760","284","2556","9","16","1","0","29","6","Fortnite,SMITE"
"2","Tuesday 30th July 2019 00:29","https://sullygnome.com/channel/neektheesneak/stream/35092275424","406","3654","9","16","7","1","39","5","Fortnite,SMITE"
"3","Sunday 28th July 2019 00:36","https://sullygnome.com/channel/neektheesneak/stream/35068187232","339","4068","12","18","10","1","29","5","Fortnite,SMITE"
"4","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/neektheesneak/stream/35056301872","330","3300","10","16","2","0","35","6","Fortnite,SMITE"
"5","Friday 26th July 2019 00:31","https://sullygnome.com/channel/neektheesneak/stream/35044464320","329","3619","11","16","2","0","31","5","Fortnite,SMITE"
"6","Thursday 25th July 2019 00:31","https://sullygnome.com/channel/neektheesneak/stream/35032406272","374","3740","10","15","5","0","38","5","Fortnite,SMITE"
"7","Wednesday 24th July 2019 00:20","https://sullygnome.com/channel/neektheesneak/stream/35020070064","400","4000","10","15","1","0","39","5","Fortnite,SMITE"
"8","Tuesday 23rd July 2019 00:36","https://sullygnome.com/channel/neektheesneak/stream/35007844432","339","3729","11","16","9","1","51","9","Fortnite"
"9","Monday 22nd July 2019 00:35","https://sullygnome.com/channel/neektheesneak/stream/34995801008","355","4260","12","17","0","0","82","13","Fortnite,SMITE"
"10","Sunday 21st July 2019 00:30","https://sullygnome.com/channel/neektheesneak/stream/34983558624","405","6480","16","22","7","1","77","11","Fortnite"
"11","Wednesday 10th July 2019 00:35","https://sullygnome.com/channel/neektheesneak/stream/34845259136","295","3540","12","17","3","0","33","6","Fortnite,SMITE"
"12","Tuesday 9th July 2019 00:31","https://sullygnome.com/channel/neektheesneak/stream/34832689792","359","5385","15","26","0","0","42","7","Fortnite,SMITE"
"13","Sunday 7th July 2019 00:37","https://sullygnome.com/channel/neektheesneak/stream/34807878432","308","4004","13","18","2","0","39","7","Fortnite,SMITE"
"14","Saturday 6th July 2019 00:41","https://sullygnome.com/channel/neektheesneak/stream/34795304080","409","4908","12","15","-1","0","39","5","Fortnite,SMITE"
"15","Friday 5th July 2019 00:36","https://sullygnome.com/channel/neektheesneak/stream/34783387072","414","7038","17","23","5","0","50","7","Fortnite"
"16","Wednesday 3rd July 2019 01:01","https://sullygnome.com/channel/neektheesneak/stream/34759172528","419","5866","14","18","3","0","79","11","Fortnite,SMITE"
"17","Tuesday 2nd July 2019 00:36","https://sullygnome.com/channel/neektheesneak/stream/34746357568","414","6624","16","22","1","0","58","8","Fortnite,SMITE"
"18","Monday 1st July 2019 03:33","https://sullygnome.com/channel/neektheesneak/stream/34736022288","207","2277","11","19","0","0","30","8","Fortnite,SMITE"
"19","Monday 1st July 2019 00:22","https://sullygnome.com/channel/neektheesneak/stream/34734270288","158","2054","13","19","3","1","33","12","Fortnite"
