"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:52","https://sullygnome.com/channel/bertferkins/stream/35106650640","368","22816","62","135","7","1","495","79","The Elder Scrolls Online"
"2","Tuesday 30th July 2019 01:59","https://sullygnome.com/channel/bertferkins/stream/35093249440","481","23569","49","63","7","0","360","45","The Elder Scrolls Online"
"3","Monday 29th July 2019 02:59","https://sullygnome.com/channel/bertferkins/stream/35081527744","331","15557","47","80","5","0","316","54","The Elder Scrolls Online"
"4","Friday 26th July 2019 01:55","https://sullygnome.com/channel/bertferkins/stream/35045370112","455","23205","51","71","3","0","426","54","The Elder Scrolls Online"
"5","Thursday 25th July 2019 03:00","https://sullygnome.com/channel/bertferkins/stream/35033960464","300","13800","46","74","1","0","320","60","The Elder Scrolls Online"
"6","Wednesday 24th July 2019 03:07","https://sullygnome.com/channel/bertferkins/stream/35021814208","323","17765","55","79","4","0","248","45","The Elder Scrolls Online"
"7","Tuesday 23rd July 2019 02:03","https://sullygnome.com/channel/bertferkins/stream/35008780064","477","27189","57","91","7","0","377","47","The Elder Scrolls Online"
"8","Monday 22nd July 2019 03:59","https://sullygnome.com/channel/bertferkins/stream/34997630816","331","25487","77","96","9","1","309","58","The Elder Scrolls Online"
"9","Monday 22nd July 2019 03:30","https://sullygnome.com/channel/bertferkins/stream/34997339040","0","0","17","17","0","0","0","0","The Elder Scrolls Online"
"10","Friday 19th July 2019 01:57","https://sullygnome.com/channel/bertferkins/stream/34958346192","483","28497","59","90","2","0","490","61","The Elder Scrolls Online"
"11","Thursday 18th July 2019 03:01","https://sullygnome.com/channel/bertferkins/stream/34946583792","434","31248","72","91","11","1","443","61","The Elder Scrolls Online"
"12","Wednesday 17th July 2019 03:33","https://sullygnome.com/channel/bertferkins/stream/34934136032","342","17784","52","89","4","0","425","70","The Elder Scrolls Online"
"13","Tuesday 16th July 2019 01:50","https://sullygnome.com/channel/bertferkins/stream/34920654672","520","28080","54","93","6","0","502","57","The Elder Scrolls Online"
"14","Monday 15th July 2019 03:01","https://sullygnome.com/channel/bertferkins/stream/34909086976","314","24806","79","152","19","3","558","101","The Elder Scrolls Online"
"15","Friday 12th July 2019 02:10","https://sullygnome.com/channel/bertferkins/stream/34871239984","545","25615","47","63","2","0","431","47","The Elder Scrolls Online"
"16","Thursday 11th July 2019 03:32","https://sullygnome.com/channel/bertferkins/stream/34859602864","253","13156","52","87","12","2","250","55","The Elder Scrolls Online"
"17","Wednesday 10th July 2019 03:02","https://sullygnome.com/channel/bertferkins/stream/34846810576","313","14398","46","63","-1","0","334","63","The Elder Scrolls Online"
"18","Tuesday 9th July 2019 01:58","https://sullygnome.com/channel/bertferkins/stream/34833614128","497","61131","123","225","7","0","937","113","The Elder Scrolls Online"
"19","Monday 8th July 2019 03:00","https://sullygnome.com/channel/bertferkins/stream/34821819104","330","32670","99","161","2","0","672","116","The Elder Scrolls Online"
"20","Friday 5th July 2019 01:56","https://sullygnome.com/channel/bertferkins/stream/34784029696","289","16184","56","87","1","0","350","70","The Elder Scrolls Online"
"21","Thursday 4th July 2019 01:52","https://sullygnome.com/channel/bertferkins/stream/34772167712","458","28854","63","120","11","1","563","72","The Elder Scrolls Online"
"22","Wednesday 3rd July 2019 03:03","https://sullygnome.com/channel/bertferkins/stream/34760424016","342","16416","48","76","-1","0","302","50","The Elder Scrolls Online"
"23","Tuesday 2nd July 2019 02:45","https://sullygnome.com/channel/bertferkins/stream/34747691968","450","31050","69","108","0","0","519","71","The Elder Scrolls Online"
"24","Monday 1st July 2019 02:59","https://sullygnome.com/channel/bertferkins/stream/34735744608","316","15800","50","85","2","0","300","54","The Elder Scrolls Online"
