"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1785","3540","1","5","56","1.882352"
"2","Fortnite","1275","2445","1","6","34","1.6"
"3","Apex Legends","615","1110","1","5","35","3.414634"
"4","World War Z","90","180","2","2","4","2.666666"
