"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","3210","27090","5","136","521","9.738317"
"2","Mass Effect 2","915","15870","20","154","312","20.459016"
"3","Magic: The Gathering","600","2160","3","8","61","6.1"
"4","The Legend of Zelda: Ocarina of Time","525","2730","4","9","44","5.028571"
"5","BioShock 2","90","255","2","4","7","4.666666"
"6","Slay the Spire","75","240","3","4","6","4.8"
"7","Crash Bandicoot N. Sane Trilogy","75","345","3","9","19","15.2"
