"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","960","6825","6","27","258","16.125"
"2","Beyond: Two Souls","345","2250","6","8","58","10.086956"
"3","Slay the Spire","255","1650","6","14","38","8.941176"
"4","The Binding of Isaac: Repentance","195","1125","5","8","36","11.076923"
"5","Call of Cthulhu","165","765","4","7","20","7.272727"
"6","The Binding of Isaac: Rebirth","105","690","6","8","19","10.857142"
"7","Just Chatting","45","300","6","9","13","17.333333"
