"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Garry's Mod","2340","65145","25","449","2271","58.230769"
"2","Just Chatting","750","12165","24","105","472","37.76"
"3","Grand Theft Auto V","330","5250","13","36","252","45.818181"
"4","Overwatch","195","3225","26","97","99","30.461538"
"5","Rising Storm 2: Vietnam","105","960","9","19","43","24.571428"
