"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:15","https://sullygnome.com/channel/simpli/stream/35114552096","180","720","4","7","0","0","29","8","Minecraft"
"2","Tuesday 30th July 2019 18:48","https://sullygnome.com/channel/simpli/stream/35101040576","222","1110","5","7","1","0","28","7","Minecraft"
"3","Sunday 28th July 2019 19:14","https://sullygnome.com/channel/simpli/stream/35076894272","286","2288","8","12","-1","0","43","8","Minecraft"
"4","Saturday 27th July 2019 17:42","https://sullygnome.com/channel/simpli/stream/35064015952","333","2997","9","14","3","0","58","10","Just Chatting,Marbles on Stream,The Jackbox Party Pack 2,The Jackbox Party Pack 5,Jackbox Party Packs"
"5","Friday 26th July 2019 19:00","https://sullygnome.com/channel/simpli/stream/35052805344","210","1050","5","8","0","0","23","6","Minecraft"
"6","Monday 22nd July 2019 22:00","https://sullygnome.com/channel/simpli/stream/35005769952","90","720","8","12","1","0","34","15","Just Chatting,ROBLOX"
"7","Sunday 21st July 2019 18:28","https://sullygnome.com/channel/simpli/stream/34991929888","227","1135","5","8","0","0","39","9","Just Chatting,FTL: Faster Than Light,Emily is Away"
"8","Friday 19th July 2019 18:51","https://sullygnome.com/channel/simpli/stream/34966107760","174","1218","7","12","0","0","44","14","Old School RuneScape"
"9","Wednesday 17th July 2019 18:08","https://sullygnome.com/channel/simpli/stream/34940612016","142","710","5","8","1","0","16","6","Old School RuneScape"
"10","Tuesday 16th July 2019 18:30","https://sullygnome.com/channel/simpli/stream/34928246592","195","2145","11","30","1","0","47","13","Old School RuneScape"
"11","Sunday 14th July 2019 18:52","https://sullygnome.com/channel/simpli/stream/34903894576","233","1165","5","8","1","0","28","6","Old School RuneScape"
"12","Saturday 13th July 2019 18:26","https://sullygnome.com/channel/simpli/stream/34891242032","289","2890","10","17","1","0","49","10","Old School RuneScape"
"13","Saturday 13th July 2019 14:53","https://sullygnome.com/channel/simpli/stream/34889021296","127","762","6","9","0","0","21","9","Old School RuneScape"
"14","Friday 12th July 2019 22:42","https://sullygnome.com/channel/simpli/stream/34881472384","108","1080","10","13","0","0","13","7","Jump King"
"15","Friday 12th July 2019 18:15","https://sullygnome.com/channel/simpli/stream/34878250784","225","2475","11","15","1","0","45","11","Jump King"
"16","Thursday 11th July 2019 13:56","https://sullygnome.com/channel/simpli/stream/34863378288","154","1078","7","11","-1","0","38","13","Old School RuneScape"
"17","Wednesday 10th July 2019 18:34","https://sullygnome.com/channel/simpli/stream/34853720864","236","2832","12","19","9","2","64","16","Jump King"
"18","Tuesday 9th July 2019 17:59","https://sullygnome.com/channel/simpli/stream/34840742928","301","3010","10","15","0","0","55","10","Jump King"
