"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Farming Simulator 19","705","14055","18","46","422","35.914893"
"2","Farmer's Dynasty","75","960","12","16","38","30.4"
