"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","8025","29400","3","19","409","3.057943"
"2","Monopoly Plus","165","1005","6","12","34","12.363636"
"3","Apex Legends","150","450","2","5","3","1.2"
