"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","19695","12224475","614","2270","766819","2336.082254"
"2","Counter-Strike: Global Offensive","600","387360","551","1655","36669","3666.9"
"3","Poly Bridge","165","79995","484","591","9697","3526.181818"
"4","Dota Underlords","60","31470","524","582","5582","5582"
"5","Just Chatting","30","23325","777","851","1954","3908"
