"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","16620","1115865","58","566","19336","69.805054"
"2","League of Legends","300","11625","39","65","864","172.8"
