"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","7635","247470","32","113","14073","110.59332"
"2","Just Chatting","165","7680","45","69","413","150.181818"
