"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:28","https://sullygnome.com/channel/theflyingram/stream/35112019040","152","11400","75","104","3","1","567","206","Teamfight Tactics,Dota Underlords"
"2","Tuesday 30th July 2019 15:05","https://sullygnome.com/channel/theflyingram/stream/35098603392","280","29960","107","191","17","3","991","220","Teamfight Tactics"
"3","Monday 29th July 2019 15:39","https://sullygnome.com/channel/theflyingram/stream/35086306544","216","15552","72","110","6","1","551","146","Teamfight Tactics"
"4","Monday 29th July 2019 10:15","https://sullygnome.com/channel/theflyingram/stream/35083956352","195","19695","101","137","6","2","555","185","Teamfight Tactics"
"5","Sunday 28th July 2019 19:04","https://sullygnome.com/channel/theflyingram/stream/35076774592","176","10736","61","106","3","0","325","100","Teamfight Tactics"
"6","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/theflyingram/stream/35073342848","285","27645","97","162","7","1","843","177","Teamfight Tactics"
"7","Saturday 27th July 2019 15:30","https://sullygnome.com/channel/theflyingram/stream/35062760656","555","42735","77","125","16","1","1624","175","Teamfight Tactics"
"8","Friday 26th July 2019 11:02","https://sullygnome.com/channel/theflyingram/stream/35048860656","238","22610","95","151","9","2","814","203","Teamfight Tactics"
"9","Thursday 25th July 2019 10:50","https://sullygnome.com/channel/theflyingram/stream/35036764064","415","51045","123","562","12","1","1708","253","Teamfight Tactics"
"10","Wednesday 24th July 2019 12:57","https://sullygnome.com/channel/theflyingram/stream/35025291344","183","13359","73","107","-2","0","479","147","Teamfight Tactics"
"11","Tuesday 23rd July 2019 23:02","https://sullygnome.com/channel/theflyingram/stream/35019233568","268","14740","55","74","0","0","284","66","Teamfight Tactics"
"12","Monday 22nd July 2019 19:04","https://sullygnome.com/channel/theflyingram/stream/35004153856","431","28877","67","104","1","0","740","102","Teamfight Tactics"
"13","Monday 22nd July 2019 05:35","https://sullygnome.com/channel/theflyingram/stream/34998260192","145","8700","60","96","5","2","265","106","Teamfight Tactics,Just Chatting"
"14","Sunday 21st July 2019 10:22","https://sullygnome.com/channel/theflyingram/stream/34987727680","98","7546","77","128","-1","0","314","179","Teamfight Tactics"
"15","Saturday 20th July 2019 17:22","https://sullygnome.com/channel/theflyingram/stream/34978140288","368","22448","61","84","2","0","629","104","Teamfight Tactics"
"16","Friday 19th July 2019 16:26","https://sullygnome.com/channel/theflyingram/stream/34964461680","334","21710","65","95","3","0","590","107","Teamfight Tactics"
"17","Thursday 18th July 2019 19:18","https://sullygnome.com/channel/theflyingram/stream/34953999488","147","5292","36","59","-3","-1","202","80","Teamfight Tactics"
"18","Thursday 18th July 2019 13:14","https://sullygnome.com/channel/theflyingram/stream/34950357616","271","12466","46","60","-1","0","378","84","Teamfight Tactics"
"19","Wednesday 17th July 2019 18:41","https://sullygnome.com/channel/theflyingram/stream/34941015808","259","10360","40","59","2","0","352","82","Teamfight Tactics"
"20","Wednesday 17th July 2019 10:47","https://sullygnome.com/channel/theflyingram/stream/34936771408","403","22568","56","75","1","0","673","99","Teamfight Tactics"
"21","Tuesday 16th July 2019 15:00","https://sullygnome.com/channel/theflyingram/stream/34925992208","240","12960","54","73","0","0","530","132","Teamfight Tactics"
"22","Monday 15th July 2019 15:48","https://sullygnome.com/channel/theflyingram/stream/34913985280","162","14256","88","173","5","1","796","289","Teamfight Tactics"
"23","Sunday 14th July 2019 19:11","https://sullygnome.com/channel/theflyingram/stream/34904287360","124","4960","40","47","0","0","179","89","Teamfight Tactics"
"24","Sunday 14th July 2019 11:14","https://sullygnome.com/channel/theflyingram/stream/34899737616","391","23069","59","84","-2","0","827","127","Teamfight Tactics"
"25","Saturday 13th July 2019 14:04","https://sullygnome.com/channel/theflyingram/stream/34888607280","266","14896","56","69","-2","0","449","105","Teamfight Tactics"
"26","Friday 12th July 2019 13:19","https://sullygnome.com/channel/theflyingram/stream/34875580848","146","6862","47","57","1","0","252","100","Teamfight Tactics"
"27","Thursday 11th July 2019 17:55","https://sullygnome.com/channel/theflyingram/stream/34865695520","140","5040","36","42","0","0","207","82","Teamfight Tactics"
"28","Thursday 11th July 2019 10:49","https://sullygnome.com/channel/theflyingram/stream/34862086208","176","14784","84","120","4","1","800","266","Teamfight Tactics"
"29","Wednesday 10th July 2019 09:06","https://sullygnome.com/channel/theflyingram/stream/34849082704","189","16632","88","116","11","3","404","134","Teamfight Tactics"
"30","Tuesday 9th July 2019 08:00","https://sullygnome.com/channel/theflyingram/stream/34836002272","210","18480","88","105","10","2","791","210","Teamfight Tactics"
"31","Monday 8th July 2019 17:01","https://sullygnome.com/channel/theflyingram/stream/34827588256","149","9834","66","83","-2","0","349","155","Teamfight Tactics"
"32","Sunday 7th July 2019 13:26","https://sullygnome.com/channel/theflyingram/stream/34813469840","289","15606","54","75","-1","0","645","129","Teamfight Tactics"
"33","Sunday 7th July 2019 05:55","https://sullygnome.com/channel/theflyingram/stream/34810633056","335","29480","88","151","-10","-1","841","146","Teamfight Tactics"
"34","Saturday 6th July 2019 10:46","https://sullygnome.com/channel/theflyingram/stream/34799769184","179","18795","105","146","10","2","690","184","Teamfight Tactics,Just Chatting"
"35","Saturday 6th July 2019 01:20","https://sullygnome.com/channel/theflyingram/stream/34795702576","400","22000","55","108","7","1","449","66","Teamfight Tactics"
"36","Friday 5th July 2019 15:04","https://sullygnome.com/channel/theflyingram/stream/34789095552","191","12988","68","94","0","0","442","136","Teamfight Tactics"
"37","Friday 5th July 2019 05:05","https://sullygnome.com/channel/theflyingram/stream/34785424720","130","8060","62","110","3","1","307","136","Teamfight Tactics"
"38","Thursday 4th July 2019 11:21","https://sullygnome.com/channel/theflyingram/stream/34775969360","174","14094","81","107","1","0","473","157","Teamfight Tactics"
"39","Thursday 4th July 2019 04:45","https://sullygnome.com/channel/theflyingram/stream/34773731392","195","10530","54","105","5","1","321","91","Teamfight Tactics"
"40","Wednesday 3rd July 2019 19:23","https://sullygnome.com/channel/theflyingram/stream/34768001408","382","19864","52","76","0","0","567","87","Teamfight Tactics"
"41","Wednesday 3rd July 2019 00:16","https://sullygnome.com/channel/theflyingram/stream/34758678240","179","10382","58","78","4","1","206","68","Teamfight Tactics"
"42","Tuesday 2nd July 2019 17:50","https://sullygnome.com/channel/theflyingram/stream/34754185840","250","12250","49","57","0","0","400","106","Teamfight Tactics"
"43","Tuesday 2nd July 2019 00:07","https://sullygnome.com/channel/theflyingram/stream/34746062928","248","15376","62","82","2","0","300","70","Teamfight Tactics,Just Chatting"
"44","Monday 1st July 2019 17:28","https://sullygnome.com/channel/theflyingram/stream/34741619696","272","20400","75","109","-4","0","699","155","Teamfight Tactics,Just Chatting"
"45","Monday 1st July 2019 00:44","https://sullygnome.com/channel/theflyingram/stream/34734475104","196","12740","65","81","3","1","221","73","Teamfight Tactics"
