"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 09:00","https://sullygnome.com/channel/iamtwentyonepilot/stream/34961233936","45","0","0","1","0","0","2","2","SMITE"
"2","Friday 5th July 2019 10:45","https://sullygnome.com/channel/iamtwentyonepilot/stream/34787127648","105","0","0","0","0","0","1","0","SMITE"
"3","Monday 1st July 2019 11:45","https://sullygnome.com/channel/iamtwentyonepilot/stream/34738655712","15","0","0","0","0","0","0","0","SMITE"
