"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:15","https://sullygnome.com/channel/kingdan06/stream/35106120560","240","960","4","7","0","0","2","0","The Legend of Zelda: A Link to the Past"
"2","Tuesday 30th July 2019 03:01","https://sullygnome.com/channel/kingdan06/stream/35093858736","164","492","3","6","1","0","9","3","Super Metroid"
"3","Monday 29th July 2019 03:25","https://sullygnome.com/channel/kingdan06/stream/35081736592","410","2050","5","10","4","0","30","4","Super Metroid"
"4","Thursday 25th July 2019 00:54","https://sullygnome.com/channel/kingdan06/stream/35032643408","516","2580","5","17","2","0","20","2","Art,Super Metroid"
"5","Wednesday 24th July 2019 02:30","https://sullygnome.com/channel/kingdan06/stream/35021290192","405","1620","4","10","1","0","20","2","The Legend of Zelda: A Link to the Past,Super Metroid"
"6","Tuesday 23rd July 2019 03:11","https://sullygnome.com/channel/kingdan06/stream/35009452080","364","1456","4","8","4","0","12","1","Super Metroid"
"7","Friday 19th July 2019 20:45","https://sullygnome.com/channel/kingdan06/stream/34967328752","75","75","1","2","0","0","3","2","Makers &amp; Crafting"
"8","Wednesday 17th July 2019 02:05","https://sullygnome.com/channel/kingdan06/stream/34933391824","295","1180","4","7","0","0","23","4","The Legend of Zelda: A Link to the Past"
"9","Tuesday 16th July 2019 03:01","https://sullygnome.com/channel/kingdan06/stream/34921359488","209","1045","5","9","0","0","23","6","Super Metroid"
"10","Monday 15th July 2019 04:15","https://sullygnome.com/channel/kingdan06/stream/34909632096","240","480","2","5","0","0","11","2","Art"
"11","Friday 12th July 2019 04:21","https://sullygnome.com/channel/kingdan06/stream/34872430096","249","996","4","8","0","0","13","3","Art"
"12","Wednesday 10th July 2019 20:15","https://sullygnome.com/channel/kingdan06/stream/34854723456","360","360","1","3","0","0","7","1","Art"
"13","Wednesday 10th July 2019 02:05","https://sullygnome.com/channel/kingdan06/stream/34846251584","265","1325","5","8","-1","0","13","2","The Legend of Zelda: A Link to the Past"
"14","Tuesday 9th July 2019 03:01","https://sullygnome.com/channel/kingdan06/stream/34834248768","239","956","4","7","0","0","16","3","Super Metroid"
"15","Sunday 7th July 2019 22:34","https://sullygnome.com/channel/kingdan06/stream/34819061072","251","2259","9","12","0","0","37","7","Art"
"16","Saturday 6th July 2019 01:55","https://sullygnome.com/channel/kingdan06/stream/34796044880","305","1525","5","9","1","0","21","4","Super Metroid"
"17","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/kingdan06/stream/34759821248","225","900","4","9","0","0","9","2","The Legend of Zelda: A Link to the Past"
"18","Tuesday 2nd July 2019 03:03","https://sullygnome.com/channel/kingdan06/stream/34747858288","357","2499","7","12","0","0","20","3","Super Metroid"
