"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:19","https://sullygnome.com/channel/zenozatch/stream/35107853040","371","4452","12","24","3","0","55","7","Black Desert,World of Tanks Console"
"2","Tuesday 30th July 2019 02:45","https://sullygnome.com/channel/zenozatch/stream/35093590400","165","330","2","4","-1","0","4","1","Apex Legends"
"3","Thursday 25th July 2019 04:00","https://sullygnome.com/channel/zenozatch/stream/35034396432","285","570","2","6","0","0","30","6","Black Desert"
"4","Wednesday 24th July 2019 04:40","https://sullygnome.com/channel/zenozatch/stream/35022573488","305","3660","12","22","3","0","35","6","World of Tanks Console"
"5","Tuesday 23rd July 2019 04:30","https://sullygnome.com/channel/zenozatch/stream/35010044080","75","75","1","2","0","0","4","2","Black Desert"
"6","Tuesday 23rd July 2019 03:15","https://sullygnome.com/channel/zenozatch/stream/35009510864","45","0","0","2","0","0","6","6","Black Desert"
"7","Tuesday 16th July 2019 14:09","https://sullygnome.com/channel/zenozatch/stream/34925561216","186","1116","6","9","0","0","13","4","World of Tanks Console"
"8","Monday 15th July 2019 14:45","https://sullygnome.com/channel/zenozatch/stream/34913271824","150","600","4","9","0","0","22","8","World of Tanks Console"
"9","Thursday 11th July 2019 08:45","https://sullygnome.com/channel/zenozatch/stream/34861418688","270","540","2","6","-1","0","10","2","Black Desert"
"10","Wednesday 10th July 2019 14:15","https://sullygnome.com/channel/zenozatch/stream/34850946192","180","540","3","5","2","0","12","3","Black Desert"
"11","Saturday 6th July 2019 07:26","https://sullygnome.com/channel/zenozatch/stream/34798636080","259","3885","15","27","3","0","44","9","World of Tanks Console"
"12","Saturday 6th July 2019 05:00","https://sullygnome.com/channel/zenozatch/stream/34797552896","120","120","1","5","0","0","2","0","Apex Legends"
"13","Thursday 4th July 2019 07:57","https://sullygnome.com/channel/zenozatch/stream/34774872032","423","4230","10","19","1","0","62","8","World of Tanks Console"
"14","Wednesday 3rd July 2019 07:57","https://sullygnome.com/channel/zenozatch/stream/34761365648","423","5499","13","24","0","0","90","8","Apex Legends,World of Tanks Console"
"15","Tuesday 2nd July 2019 04:30","https://sullygnome.com/channel/zenozatch/stream/34748494608","150","150","1","3","2","0","4","1","Brawlhalla"
"16","Monday 1st July 2019 07:34","https://sullygnome.com/channel/zenozatch/stream/34737427680","341","7502","22","34","10","1","57","9","World of Tanks Console"
