"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","840","13395","15","28","476","34"
"2","Dead by Daylight","405","5760","13","26","106","15.703703"
"3","Hue","240","3540","14","20","63","15.75"
"4","Detention","165","3105","18","24","94","34.181818"
"5","Games + Demos","105","1665","15","18","33","18.857142"
"6","RiME","45","450","10","11","16","21.333333"
"7","Just Chatting","30","810","27","27","63","126"
"8","Teamfight Tactics","30","735","24","28","44","88"
"9","League of Legends","15","345","23","23","0","0"
