"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:45","https://sullygnome.com/channel/tnc62/stream/35109798112","330","0","0","2","0","0","32","5","Closers"
"2","Tuesday 30th July 2019 11:00","https://sullygnome.com/channel/tnc62/stream/35096670592","330","0","0","3","-1","0","38","6","Closers"
"3","Monday 29th July 2019 10:45","https://sullygnome.com/channel/tnc62/stream/35084072032","375","375","1","4","0","0","50","7","Closers"
"4","Sunday 28th July 2019 09:57","https://sullygnome.com/channel/tnc62/stream/35072140128","258","2322","9","15","2","0","74","17","Battlefield V"
"5","Sunday 28th July 2019 04:02","https://sullygnome.com/channel/tnc62/stream/35070069872","268","1340","5","18","0","0","67","14","Closers,Battlefield V"
"6","Saturday 27th July 2019 07:06","https://sullygnome.com/channel/tnc62/stream/35059567232","549","2745","5","11","3","0","99","11","Closers,Battlefield V"
"7","Friday 26th July 2019 11:23","https://sullygnome.com/channel/tnc62/stream/35048979312","172","1032","6","9","0","0","48","16","Battlefield V"
"8","Thursday 25th July 2019 11:39","https://sullygnome.com/channel/tnc62/stream/35037046416","216","1944","9","16","0","0","54","14","Battlefield V"
"9","Wednesday 24th July 2019 10:50","https://sullygnome.com/channel/tnc62/stream/35024495568","340","2040","6","10","0","0","56","10","Battlefield V"
"10","Tuesday 23rd July 2019 11:08","https://sullygnome.com/channel/tnc62/stream/35012313808","262","1834","7","11","0","0","66","14","Battlefield V"
"11","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/tnc62/stream/34999902416","210","840","4","8","1","0","42","11","Battlefield V,Battlefield 1"
"12","Sunday 21st July 2019 11:57","https://sullygnome.com/channel/tnc62/stream/34988303104","183","915","5","9","0","0","35","10","Battlefield V"
"13","Sunday 21st July 2019 02:02","https://sullygnome.com/channel/tnc62/stream/34984432336","298","3278","11","23","4","0","73","14","Battlefield V"
"14","Saturday 20th July 2019 12:15","https://sullygnome.com/channel/tnc62/stream/34975044080","255","1275","5","10","0","0","66","14","Battlefield V"
"15","Saturday 20th July 2019 01:10","https://sullygnome.com/channel/tnc62/stream/34970275984","275","2475","9","15","2","0","65","14","Battlefield V"
"16","Friday 19th July 2019 12:05","https://sullygnome.com/channel/tnc62/stream/34962288064","310","1550","5","10","-1","0","77","15","Battlefield V"
