"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Halo Wars 2","765","24600","30","81","441","34.588235"
"2","Age of Mythology","195","3540","17","26","159","48.923076"
"3","Just Chatting","120","1365","11","19","53","26.5"
