"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","795","21615","27","42","1175","88.679245"
"2","Art","390","18060","46","247","885","136.153846"
"3","Unfortunate Spacemen","300","8055","26","37","509","101.8"
"4","SCP: Secret Laboratory","270","11385","42","67","720","160"
"5","MORDHAU","150","3870","25","39","239","95.6"
"6","The Sims 4","120","2820","23","29","204","102"
