"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:25","https://sullygnome.com/channel/1pumpchump_/stream/35106999536","500","5500","11","28","1","0","187","22","Fortnite,Teamfight Tactics"
"2","Tuesday 30th July 2019 04:30","https://sullygnome.com/channel/1pumpchump_/stream/35094613760","330","4620","14","34","11","1","134","23","Fortnite,Apex Legends,Teamfight Tactics,Rocket League"
"3","Monday 29th July 2019 02:16","https://sullygnome.com/channel/1pumpchump_/stream/35081143376","539","7007","13","37","0","0","218","23","Fortnite,Counter-Strike: Global Offensive,Teamfight Tactics"
"4","Sunday 28th July 2019 05:30","https://sullygnome.com/channel/1pumpchump_/stream/35070715440","135","2835","21","46","5","2","298","119","Teamfight Tactics,Fortnite"
"5","Friday 26th July 2019 08:47","https://sullygnome.com/channel/1pumpchump_/stream/35048167536","448","8064","18","29","1","0","150","20","Teamfight Tactics,Fortnite"
"6","Thursday 25th July 2019 04:00","https://sullygnome.com/channel/1pumpchump_/stream/35034371456","165","990","6","12","0","0","54","18","Teamfight Tactics,Fortnite"
"7","Wednesday 24th July 2019 05:31","https://sullygnome.com/channel/1pumpchump_/stream/35022898592","314","9734","31","185","3","0","305","55","Fortnite,Teamfight Tactics,Counter-Strike: Global Offensive"
"8","Tuesday 23rd July 2019 02:39","https://sullygnome.com/channel/1pumpchump_/stream/35009146192","396","5940","15","150","1","0","252","37","Teamfight Tactics,Fortnite"
"9","Sunday 21st July 2019 23:30","https://sullygnome.com/channel/1pumpchump_/stream/34994977040","240","2160","9","15","-1","0","70","16","Fortnite,Siege,Teamfight Tactics,Counter-Strike: Global Offensive"
"10","Sunday 21st July 2019 01:30","https://sullygnome.com/channel/1pumpchump_/stream/34984068944","105","420","4","6","-1","0","18","9","Counter-Strike: Global Offensive,Fortnite"
"11","Saturday 20th July 2019 06:09","https://sullygnome.com/channel/1pumpchump_/stream/34972939312","156","3744","24","39","4","1","219","79","Fortnite,Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
"12","Thursday 18th July 2019 03:30","https://sullygnome.com/channel/1pumpchump_/stream/34946853200","180","720","4","10","0","0","44","13","Apex Legends,Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive"
"13","Wednesday 17th July 2019 06:00","https://sullygnome.com/channel/1pumpchump_/stream/34935290320","210","1470","7","10","-1","0","42","12","Fortnite,Tom Clancy's Rainbow Six Siege,Counter-Strike: Global Offensive"
"14","Tuesday 16th July 2019 18:28","https://sullygnome.com/channel/1pumpchump_/stream/34928218848","362","1810","5","16","5","0","72","11","Fortnite,Tom Clancy's Rainbow Six Siege"
"15","Monday 15th July 2019 23:51","https://sullygnome.com/channel/1pumpchump_/stream/34919369328","414","2898","7","13","3","0","72","10","Counter-Strike: Global Offensive,Fortnite,Tom Clancy's Rainbow Six Siege"
"16","Sunday 14th July 2019 19:22","https://sullygnome.com/channel/1pumpchump_/stream/34904410912","488","9272","19","34","11","1","177","21","Rocket League,Counter-Strike: Global Offensive,Fortnite"
"17","Sunday 14th July 2019 06:15","https://sullygnome.com/channel/1pumpchump_/stream/34898074720","75","375","5","9","0","0","22","14","Tom Clancy's Rainbow Six Siege,Fortnite,Rocket League"
"18","Saturday 13th July 2019 03:45","https://sullygnome.com/channel/1pumpchump_/stream/34884549552","375","4500","12","23","7","1","111","17","Fortnite,Tom Clancy's Rainbow Six,Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
"19","Friday 12th July 2019 04:45","https://sullygnome.com/channel/1pumpchump_/stream/34872560304","240","1440","6","15","2","0","56","13","Fortnite,Counter-Strike: Global Offensive,Rocket League,Splitgate"
"20","Thursday 11th July 2019 00:53","https://sullygnome.com/channel/1pumpchump_/stream/34857979600","442","7956","18","50","9","1","396","54","Tom Clancy's Rainbow Six Siege,Fortnite,Apex Legends,Counter-Strike: Global Offensive"
"21","Monday 8th July 2019 18:45","https://sullygnome.com/channel/1pumpchump_/stream/34828818016","615","11685","19","44","4","0","288","27","Fortnite,Counter-Strike: Global Offensive,Rocket League"
"22","Saturday 6th July 2019 23:57","https://sullygnome.com/channel/1pumpchump_/stream/34807480368","273","1365","5","12","1","0","47","9","Counter-Strike: Global Offensive,Fortnite,Rocket League"
"23","Wednesday 3rd July 2019 13:09","https://sullygnome.com/channel/1pumpchump_/stream/34764160464","156","9360","60","207","6","2","43","17","Fortnite,Counter-Strike: Global Offensive"
"24","Monday 1st July 2019 07:14","https://sullygnome.com/channel/1pumpchump_/stream/34737338832","76","304","4","9","2","1","20","13","Counter-Strike: Global Offensive,Fortnite,Counter-Strike: Source"
"25","Monday 1st July 2019 03:27","https://sullygnome.com/channel/1pumpchump_/stream/34735977920","48","96","2","4","0","0","15","15","Fortnite,NHL 19"
