"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","6975","1414365","188","502","51604","443.905376"
"2","The Sims 4","90","16935","188","281","878","585.333333"
"3","Gloomhaven","75","11415","152","195","445","356"
"4","Marbles on Stream","45","10140","225","248","687","916"
