"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","540","2880","4","8","64","7.111111"
"2","Paladins","480","4395","9","27","136","17"
"3","Unlisted on Twitch","330","1350","3","8","36","6.545454"
"4","Dead by Daylight","270","1620","5","9","42","9.333333"
"5","Art","180","1140","6","9","15","5"
"6","Witch It","120","480","4","5","19","9.5"
"7","skribbl.io","45","435","9","11","26","34.666666"
"8","Just Chatting","15","135","9","9","5","20"
