"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","S.T.A.L.K.E.R.: Call of Pripyat","5385","55605","9","38","1400","15.598885"
"2","S.T.A.L.K.E.R.: Shadow of Chernobyl","1590","10035","5","13","303","11.433962"
"3","Assassin's Creed Odyssey","345","705","1","7","50","8.695652"
