"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:24","https://sullygnome.com/channel/cladofi/stream/35110116016","561","10098","18","60","8","0","723","76","Tibia,Gartic,Counter-Strike: Global Offensive"
"2","Tuesday 30th July 2019 11:03","https://sullygnome.com/channel/cladofi/stream/35096762272","552","9936","18","25","0","0","536","57","Tibia,Gartic,PUBG: BATTLEGROUNDS"
"3","Monday 29th July 2019 11:47","https://sullygnome.com/channel/cladofi/stream/35084476464","208","3120","15","26","6","1","139","37","Tibia,Gartic,League of Legends"
"4","Thursday 25th July 2019 11:25","https://sullygnome.com/channel/cladofi/stream/35036960912","665","11305","17","31","15","1","362","32","Teamfight Tactics,Gartic,UNO,Tibia"
"5","Wednesday 24th July 2019 10:57","https://sullygnome.com/channel/cladofi/stream/35024536608","528","8976","17","23","12","1","375","41","Tibia,Gartic,Teamfight Tactics,League of Legends"
"6","Tuesday 23rd July 2019 11:13","https://sullygnome.com/channel/cladofi/stream/35012342928","602","9632","16","27","9","0","284","28","Just Chatting,Teamfight Tactics,Gartic,Tibia"
"7","Monday 22nd July 2019 10:56","https://sullygnome.com/channel/cladofi/stream/34999823008","589","8835","15","21","-1","0","352","35","PUBG Mobile,PUBG: BATTLEGROUNDS,Words On Stream,Gartic,Just Chatting,UNO"
"8","Friday 19th July 2019 14:55","https://sullygnome.com/channel/cladofi/stream/34963612432","275","3300","12","18","3","0","133","29","Teamfight Tactics"
"9","Thursday 18th July 2019 10:53","https://sullygnome.com/channel/cladofi/stream/34949421504","637","9555","15","21","5","0","425","39","Tibia"
"10","Wednesday 17th July 2019 18:03","https://sullygnome.com/channel/cladofi/stream/34940546480","222","1776","8","13","5","1","71","20","Teamfight Tactics,Tibia"
"11","Tuesday 16th July 2019 10:56","https://sullygnome.com/channel/cladofi/stream/34924173408","589","9424","16","26","13","1","402","41","Tibia"
"12","Monday 15th July 2019 11:15","https://sullygnome.com/channel/cladofi/stream/34911902208","570","7410","13","20","5","0","312","32","Tibia,League of Legends"
"13","Saturday 13th July 2019 17:03","https://sullygnome.com/channel/cladofi/stream/34890319888","297","2970","10","15","14","2","161","32","Tibia"
"14","Friday 12th July 2019 11:00","https://sullygnome.com/channel/cladofi/stream/34874637760","525","9450","18","31","6","0","353","41","Tibia,Teamfight Tactics"
"15","Thursday 11th July 2019 13:11","https://sullygnome.com/channel/cladofi/stream/34863030240","424","5936","14","20","2","0","260","35","Tibia"
"16","Wednesday 10th July 2019 18:23","https://sullygnome.com/channel/cladofi/stream/34853586480","217","1519","7","11","0","0","100","26","Tibia"
"17","Wednesday 10th July 2019 11:00","https://sullygnome.com/channel/cladofi/stream/34849672432","270","3240","12","21","2","0","147","30","Tibia"
"18","Tuesday 9th July 2019 12:10","https://sullygnome.com/channel/cladofi/stream/34837520032","635","8890","14","24","8","0","410","38","Tibia"
"19","Monday 8th July 2019 11:30","https://sullygnome.com/channel/cladofi/stream/34824826624","510","7650","15","29","-1","0","309","35","A Lenda do Herói,Teamfight Tactics,My Time at Portia"
"20","Friday 5th July 2019 11:39","https://sullygnome.com/channel/cladofi/stream/34787535616","516","9804","19","50","-3","0","289","33","Riverbond"
"21","Thursday 4th July 2019 11:34","https://sullygnome.com/channel/cladofi/stream/34776048656","656","9840","15","23","12","1","360","33","Borderlands 2,Tibia,Teamfight Tactics"
"22","Wednesday 3rd July 2019 11:06","https://sullygnome.com/channel/cladofi/stream/34763307968","534","6942","13","20","4","0","149","18","Inside,Teamfight Tactics"
"23","Tuesday 2nd July 2019 11:02","https://sullygnome.com/channel/cladofi/stream/34750624576","583","6996","12","35","10","1","416","42","Icarus Online,Inside,Teamfight Tactics"
"24","Monday 1st July 2019 15:57","https://sullygnome.com/channel/cladofi/stream/34740664256","243","5103","21","28","4","1","207","51","Teamfight Tactics,Icarus Online"
"25","Monday 1st July 2019 11:26","https://sullygnome.com/channel/cladofi/stream/34738579840","259","2849","11","21","2","0","179","39","Teamfight Tactics"
