"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","7995","167490","14","1411","2638","19.797373"
"2","Music","3285","12990","3","10","3134","57.242009"
"3","Baba is You","270","990","3","6","43","9.555555"
"4","Diablo II: Lord of Destruction","240","1365","5","8","30","7.5"
"5","Bloodstained: Ritual of the Night","210","1215","5","10","24","6.857142"
"6","Unlisted on Twitch","45","165","3","4","14","18.666666"
