"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/heromen/stream/35114305696","390","390","1","3","13","3","8","2","Garena Free Fire"
"2","Wednesday 31st July 2019 04:00","https://sullygnome.com/channel/heromen/stream/35107321552","720","0","0","5","25","2","50","4","Garena Free Fire"
"3","Tuesday 30th July 2019 16:30","https://sullygnome.com/channel/heromen/stream/35099347040","615","0","0","1","0","0","0","0","Garena Free Fire"
"4","Monday 29th July 2019 21:45","https://sullygnome.com/channel/heromen/stream/35090486320","1080","0","0","4","13","0","20","1","Garena Free Fire"
"5","Monday 29th July 2019 04:00","https://sullygnome.com/channel/heromen/stream/35081984976","1005","0","0","5","23","1","30","1","Garena Free Fire"
"6","Saturday 27th July 2019 04:38","https://sullygnome.com/channel/heromen/stream/35058647520","2197","0","0","3","32","1","27","0","Garena Free Fire"
"7","Friday 26th July 2019 20:15","https://sullygnome.com/channel/heromen/stream/35052925600","435","0","0","2","9","2","10","2","Garena Free Fire"
"8","Friday 26th July 2019 03:45","https://sullygnome.com/channel/heromen/stream/35046425136","660","0","0","3","5","0","31","2","Garena Free Fire"
"9","Thursday 25th July 2019 04:00","https://sullygnome.com/channel/heromen/stream/35034432992","1155","0","0","2","13","0","27","1","Garena Free Fire"
"10","Thursday 25th July 2019 00:30","https://sullygnome.com/channel/heromen/stream/35032412960","150","0","0","2","1","0","0","0","Garena Free Fire"
"11","Wednesday 24th July 2019 04:15","https://sullygnome.com/channel/heromen/stream/35022373824","1095","0","0","2","13","0","16","1","Garena Free Fire"
"12","Tuesday 23rd July 2019 18:45","https://sullygnome.com/channel/heromen/stream/35016354128","465","0","0","2","3","0","6","1","Garena Free Fire"
"13","Tuesday 23rd July 2019 05:45","https://sullygnome.com/channel/heromen/stream/35010443968","660","0","0","2","6","0","7","0","Garena Free Fire"
"14","Tuesday 23rd July 2019 03:45","https://sullygnome.com/channel/heromen/stream/35009771648","90","0","0","0","1","0","0","0","Garena Free Fire"
"15","Monday 22nd July 2019 20:00","https://sullygnome.com/channel/heromen/stream/35004684960","240","0","0","2","10","2","7","1","Garena Free Fire"
"16","Monday 22nd July 2019 17:30","https://sullygnome.com/channel/heromen/stream/35003038128","75","0","0","1","1","0","0","0","Garena Free Fire"
"17","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/heromen/stream/35002314448","0","0","0","0","0","0","0","0","Garena Free Fire"
"18","Monday 22nd July 2019 04:00","https://sullygnome.com/channel/heromen/stream/34997585312","705","0","0","2","5","0","8","0","Garena Free Fire"
"19","Monday 22nd July 2019 02:30","https://sullygnome.com/channel/heromen/stream/34996575920","30","0","0","0","2","2","0","0","Garena Free Fire"
"20","Sunday 21st July 2019 22:45","https://sullygnome.com/channel/heromen/stream/34994643648","45","0","0","0","1","1","0","0","Garena Free Fire"
"21","Sunday 21st July 2019 04:45","https://sullygnome.com/channel/heromen/stream/34985765904","255","0","0","2","5","1","8","1","Garena Free Fire"
"22","Sunday 21st July 2019 03:30","https://sullygnome.com/channel/heromen/stream/34985140576","45","0","0","0","2","2","2","2","Garena Free Fire"
"23","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/heromen/stream/34979610016","360","0","0","2","5","0","3","0","Garena Free Fire"
"24","Saturday 20th July 2019 16:30","https://sullygnome.com/channel/heromen/stream/34977428656","15","0","0","0","0","0","0","0","Garena Free Fire"
"25","Saturday 20th July 2019 07:45","https://sullygnome.com/channel/heromen/stream/34973420048","420","0","0","3","4","0","14","1","Garena Free Fire"
"26","Friday 19th July 2019 20:00","https://sullygnome.com/channel/heromen/stream/34966298240","585","0","0","2","9","1","11","1","Garena Free Fire"
"27","Friday 19th July 2019 18:45","https://sullygnome.com/channel/heromen/stream/34966035440","0","0","0","0","0","0","1","4","Garena Free Fire"
"28","Friday 19th July 2019 17:45","https://sullygnome.com/channel/heromen/stream/34965284176","15","0","0","1","0","0","2","4","Garena Free Fire"
"29","Friday 19th July 2019 04:15","https://sullygnome.com/channel/heromen/stream/34959551344","765","0","0","4","12","0","17","1","Garena Free Fire"
"30","Thursday 18th July 2019 08:15","https://sullygnome.com/channel/heromen/stream/34948570544","945","0","0","4","26","1","16","1","Garena Free Fire"
"31","Thursday 18th July 2019 04:00","https://sullygnome.com/channel/heromen/stream/34947021600","210","0","0","2","5","1","5","1","Garena Free Fire"
"32","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/heromen/stream/34940305776","15","0","0","0","0","0","0","0","Garena Free Fire"
"33","Wednesday 17th July 2019 04:30","https://sullygnome.com/channel/heromen/stream/34934596976","705","0","0","2","18","1","13","1","Garena Free Fire"
"34","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/heromen/stream/34927904048","315","0","0","2","1","0","5","2","Garena Free Fire"
"35","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/heromen/stream/34926862000","15","0","0","1","2","4","0","0","Garena Free Fire"
"36","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/heromen/stream/34922377872","645","0","0","3","20","1","25","2","Garena Free Fire"
"37","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/heromen/stream/34920347520","165","330","2","5","2","0","4","1","Garena Free Fire"
"38","Monday 15th July 2019 04:05","https://sullygnome.com/channel/heromen/stream/34909604128","730","730","1","6","32","2","33","2","Garena Free Fire"
"39","Sunday 14th July 2019 23:15","https://sullygnome.com/channel/heromen/stream/34905446880","180","0","0","3","0","0","3","0","Garena Free Fire"
"40","Sunday 14th July 2019 06:15","https://sullygnome.com/channel/heromen/stream/34897999504","255","0","0","4","7","1","14","3","Garena Free Fire"
"41","Sunday 14th July 2019 04:45","https://sullygnome.com/channel/heromen/stream/34897481904","60","0","0","1","0","0","3","2","Garena Free Fire"
"42","Saturday 13th July 2019 22:00","https://sullygnome.com/channel/heromen/stream/34892933632","210","210","1","2","2","0","0","0","Garena Free Fire"
"43","Saturday 13th July 2019 04:45","https://sullygnome.com/channel/heromen/stream/34885057872","780","0","0","3","18","1","9","0","Garena Free Fire"
"44","Saturday 13th July 2019 02:15","https://sullygnome.com/channel/heromen/stream/34883655744","15","15","1","2","0","0","0","0","Garena Free Fire"
"45","Friday 12th July 2019 04:00","https://sullygnome.com/channel/heromen/stream/34872188960","1065","0","0","3","21","1","28","1","Garena Free Fire"
"46","Thursday 11th July 2019 20:15","https://sullygnome.com/channel/heromen/stream/34866239984","225","0","0","1","1","0","5","2","Garena Free Fire"
"47","Thursday 11th July 2019 04:30","https://sullygnome.com/channel/heromen/stream/34859968832","180","0","0","2","2","0","1","0","Garena Free Fire"
"48","Wednesday 10th July 2019 04:30","https://sullygnome.com/channel/heromen/stream/34847521168","255","0","0","2","7","1","7","1","Garena Free Fire"
"49","Tuesday 9th July 2019 17:30","https://sullygnome.com/channel/heromen/stream/34840222000","15","15","1","1","1","2","0","0","Garena Free Fire"
"50","Tuesday 9th July 2019 02:45","https://sullygnome.com/channel/heromen/stream/34833430176","75","0","0","1","0","0","0","0","Garena Free Fire"
"51","Monday 8th July 2019 22:30","https://sullygnome.com/channel/heromen/stream/34831016736","60","60","1","2","1","0","2","1","Garena Free Fire"
"52","Monday 8th July 2019 11:15","https://sullygnome.com/channel/heromen/stream/34824570128","225","0","0","2","13","3","10","2","Garena Free Fire"
"53","Sunday 7th July 2019 05:15","https://sullygnome.com/channel/heromen/stream/34810259712","165","0","0","1","8","2","7","2","Garena Free Fire"
"54","Sunday 7th July 2019 04:45","https://sullygnome.com/channel/heromen/stream/34810147360","0","0","0","0","0","0","0","0","Garena Free Fire"
"55","Saturday 6th July 2019 14:45","https://sullygnome.com/channel/heromen/stream/34801529328","150","0","0","2","0","0","5","1","Garena Free Fire"
"56","Friday 5th July 2019 04:15","https://sullygnome.com/channel/heromen/stream/34784981136","210","0","0","2","0","0","5","1","Garena Free Fire"
"57","Thursday 4th July 2019 06:00","https://sullygnome.com/channel/heromen/stream/34774164480","45","0","0","1","2","2","3","3","Garena Free Fire"
"58","Thursday 4th July 2019 04:00","https://sullygnome.com/channel/heromen/stream/34773201040","90","0","0","2","3","1","2","1","Garena Free Fire"
"59","Wednesday 3rd July 2019 17:45","https://sullygnome.com/channel/heromen/stream/34766552928","0","0","0","0","0","0","0","0","Garena Free Fire"
"60","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/heromen/stream/34761144816","150","0","0","2","2","0","2","0","Garena Free Fire"
"61","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/heromen/stream/34748439056","270","0","0","2","3","0","12","2","Garena Free Fire"
"62","Monday 1st July 2019 23:30","https://sullygnome.com/channel/heromen/stream/34745678784","225","0","0","1","2","0","5","1","Garena Free Fire"
"63","Monday 1st July 2019 04:00","https://sullygnome.com/channel/heromen/stream/34736159872","90","0","0","3","3","1","1","0","Garena Free Fire"
