"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:50","https://sullygnome.com/channel/onecaocao/stream/35108921584","115","25415","221","263","10","5","556","278","Games + Demos,Romance of the Three Kingdoms: The Legend of CaoCao (Tactics)"
"2","Tuesday 16th July 2019 08:00","https://sullygnome.com/channel/onecaocao/stream/34923281680","120","31320","261","362","40","17","681","302","Just Chatting"
"3","Tuesday 2nd July 2019 07:45","https://sullygnome.com/channel/onecaocao/stream/34749635552","135","57240","424","548","121","48","1802","720","Romance of the Three Kingdoms: The Legend of CaoCao (Tactics)"
