"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2535","61740","23","49","2126","50.319526"
"2","Overwatch","195","1170","6","11","81","24.923076"
"3","Battalion 1944","165","945","5","8","74","26.90909"
"4","PUBG: BATTLEGROUNDS","135","525","3","6","40","17.777777"
"5","Brawlhalla","105","360","3","5","46","26.285714"
"6","Tom Clancy's Rainbow Six Siege","90","675","7","9","88","58.666666"
"7","Don't Starve Together","45","360","8","10","15","20"
