"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2850","87015","29","49","4107","86.463157"
"2","Teamfight Tactics","330","9570","28","39","443","80.545454"
"3","Grand Theft Auto V","195","5265","27","33","248","76.307692"
"4","Just Chatting","75","1125","15","32","178","142.4"
"5","League of Legends","15","360","24","24","61","244"
