"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:01","https://sullygnome.com/channel/fullofemily/stream/35115150096","119","11305","95","134","5","2","282","125","Twitch Sings"
"2","Monday 29th July 2019 20:11","https://sullygnome.com/channel/fullofemily/stream/35089428976","124","10044","81","104","0","0","280","140","Twitch Sings"
"3","Saturday 27th July 2019 19:53","https://sullygnome.com/channel/fullofemily/stream/35065411360","187","15334","82","112","17","5","375","115","Music,Twitch Sings"
"4","Thursday 25th July 2019 20:06","https://sullygnome.com/channel/fullofemily/stream/35041697472","144","14400","100","128","9","3","323","129","Twitch Sings"
"5","Monday 22nd July 2019 20:02","https://sullygnome.com/channel/fullofemily/stream/35004858832","73","2336","32","53","0","0","122","81","Twitch Sings"
"6","Thursday 18th July 2019 20:08","https://sullygnome.com/channel/fullofemily/stream/34954582320","112","12656","113","176","12","6","254","145","Twitch Sings"
"7","Monday 15th July 2019 19:57","https://sullygnome.com/channel/fullofemily/stream/34916841664","213","26412","124","166","10","2","469","134","Just Chatting,Twitch Sings"
"8","Saturday 13th July 2019 20:11","https://sullygnome.com/channel/fullofemily/stream/34892476224","229","23129","101","133","27","7","827","220","Twitch Sings"
"9","Wednesday 10th July 2019 20:32","https://sullygnome.com/channel/fullofemily/stream/34854776912","163","12551","77","104","8","2","457","140","Twitch Sings"
"10","Monday 8th July 2019 20:01","https://sullygnome.com/channel/fullofemily/stream/34829777552","209","21109","101","124","12","3","438","125","Twitch Sings"
"11","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/fullofemily/stream/34804909056","120","10080","84","120","2","0","265","117","Twitch Sings"
"12","Thursday 4th July 2019 19:56","https://sullygnome.com/channel/fullofemily/stream/34780797488","139","10564","76","93","8","3","357","158","Twitch Sings"
"13","Monday 1st July 2019 19:59","https://sullygnome.com/channel/fullofemily/stream/34743439936","181","14661","81","101","15","4","441","135","Twitch Sings"
