"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1905","21450","11","20","191","6.015748"
"2","Pokémon Battle Revolution","240","1650","6","11","27","6.75"
"3","Super Mario 3D World","180","1470","8","15","25","8.333333"
