"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:05","https://sullygnome.com/channel/hakahyhe/stream/35096657376","430","6450","15","22","2","0","272","32","The Witcher 3: Wild Hunt,Hearthstone,Counter-Strike: Global Offensive"
"2","Monday 29th July 2019 15:26","https://sullygnome.com/channel/hakahyhe/stream/35086189120","79","711","9","15","-1","0","63","42","The Witcher 3: Wild Hunt"
"3","Sunday 28th July 2019 23:48","https://sullygnome.com/channel/hakahyhe/stream/35079715824","117","1638","14","19","1","0","65","32","The Witcher 3: Wild Hunt"
"4","Friday 26th July 2019 19:23","https://sullygnome.com/channel/hakahyhe/stream/35051852080","262","4454","17","26","3","0","290","46","Hearthstone,Just Chatting,Counter-Strike: Global Offensive"
"5","Wednesday 24th July 2019 23:31","https://sullygnome.com/channel/hakahyhe/stream/35031763872","74","2072","28","42","2","1","70","56","Hearthstone"
"6","Tuesday 23rd July 2019 19:07","https://sullygnome.com/channel/hakahyhe/stream/35016631376","53","848","16","21","0","0","17","17","DOOM,Hearthstone"
"7","Monday 22nd July 2019 19:25","https://sullygnome.com/channel/hakahyhe/stream/35004171264","320","7040","22","32","3","0","261","45","Hearthstone,I Wanna Be the Boshy,Hollow Knight"
"8","Saturday 20th July 2019 01:07","https://sullygnome.com/channel/hakahyhe/stream/34970243568","278","3058","11","18","5","1","103","21","Hearthstone,Hollow Knight"
"9","Friday 19th July 2019 18:40","https://sullygnome.com/channel/hakahyhe/stream/34965982816","80","960","12","19","0","0","40","26","Portal,Hearthstone"
"10","Thursday 18th July 2019 16:17","https://sullygnome.com/channel/hakahyhe/stream/34951928688","328","4920","15","45","8","1","280","50","Hollow Knight,Borderlands 2,Counter-Strike: Global Offensive,Hearthstone"
"11","Thursday 18th July 2019 16:00","https://sullygnome.com/channel/hakahyhe/stream/34951745856","0","0","7","13","-1","-4","61","244","Hollow Knight"
"12","Wednesday 17th July 2019 17:54","https://sullygnome.com/channel/hakahyhe/stream/34940416352","201","2613","13","23","4","1","107","30","Counter-Strike: Global Offensive,Borderlands 2,Hearthstone"
"13","Wednesday 17th July 2019 13:08","https://sullygnome.com/channel/hakahyhe/stream/34937706368","82","1148","14","18","3","2","45","30","Counter-Strike: Global Offensive"
"14","Monday 15th July 2019 18:25","https://sullygnome.com/channel/hakahyhe/stream/34915711440","155","3100","20","36","4","1","126","45","Hearthstone"
"15","Sunday 14th July 2019 22:02","https://sullygnome.com/channel/hakahyhe/stream/34906211344","103","1854","18","21","0","0","77","44","Hearthstone"
"16","Thursday 11th July 2019 18:18","https://sullygnome.com/channel/hakahyhe/stream/34865990896","387","6966","18","27","10","1","261","38","Hearthstone,Just Chatting"
"17","Thursday 11th July 2019 13:18","https://sullygnome.com/channel/hakahyhe/stream/34863087152","72","1008","14","16","11","8","38","30","Hearthstone"
"18","Wednesday 10th July 2019 20:48","https://sullygnome.com/channel/hakahyhe/stream/34855319328","87","1044","12","17","-11","-7","92","61","Borderlands 2"
"19","Wednesday 10th July 2019 20:15","https://sullygnome.com/channel/hakahyhe/stream/34854573808","0","0","24","24","0","0","0","0","Hearthstone"
"20","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/hakahyhe/stream/34832671776","105","1680","16","20","0","0","40","22","Hearthstone"
"21","Sunday 7th July 2019 15:43","https://sullygnome.com/channel/hakahyhe/stream/34813783312","227","2497","11","19","9","1","248","45","Hearthstone,Far Cry 4,Just Chatting"
"22","Friday 5th July 2019 17:11","https://sullygnome.com/channel/hakahyhe/stream/34790302192","154","1386","9","13","3","1","77","28","Borderlands 2"
"23","Wednesday 3rd July 2019 17:28","https://sullygnome.com/channel/hakahyhe/stream/34766585552","272","3536","13","20","4","0","180","37","Borderlands 2,Portal 2,Portal,Just Chatting"
"24","Monday 1st July 2019 00:08","https://sullygnome.com/channel/hakahyhe/stream/34734130592","52","572","11","14","0","0","21","21","Portal"
