"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 17:15","https://sullygnome.com/channel/trustno0ne/stream/35075388608","210","630","3","7","0","0","23","6","Path of Exile"
"2","Friday 26th July 2019 19:00","https://sullygnome.com/channel/trustno0ne/stream/35052814784","270","270","1","5","0","0","18","3","Satisfactory,Path of Exile"
"3","Tuesday 23rd July 2019 13:34","https://sullygnome.com/channel/trustno0ne/stream/35013299488","221","663","3","6","0","0","24","6","Path of Exile"
"4","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/trustno0ne/stream/34993030832","210","420","2","5","1","0","5","1","Path of Exile"
"5","Saturday 20th July 2019 20:15","https://sullygnome.com/channel/trustno0ne/stream/34980612720","255","765","3","6","0","0","20","4","Path of Exile"
"6","Thursday 18th July 2019 05:50","https://sullygnome.com/channel/trustno0ne/stream/34947873008","190","570","3","6","3","0","14","4","Path of Exile"
"7","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/trustno0ne/stream/34902616000","360","720","2","6","0","0","27","4","Path of Exile"
"8","Saturday 13th July 2019 17:51","https://sullygnome.com/channel/trustno0ne/stream/34890840672","444","3552","8","13","1","0","52","6","Path of Exile"
"9","Friday 12th July 2019 17:23","https://sullygnome.com/channel/trustno0ne/stream/34877827856","457","1828","4","7","0","0","45","5","Path of Exile"
"10","Thursday 11th July 2019 18:30","https://sullygnome.com/channel/trustno0ne/stream/34865967904","0","0","5","7","0","0","5","20","Path of Exile"
"11","Thursday 11th July 2019 14:00","https://sullygnome.com/channel/trustno0ne/stream/34863433728","240","720","3","9","1","0","26","6","Path of Exile"
"12","Tuesday 9th July 2019 16:30","https://sullygnome.com/channel/trustno0ne/stream/34839633760","195","390","2","4","0","0","7","2","Path of Exile"
"13","Monday 8th July 2019 14:45","https://sullygnome.com/channel/trustno0ne/stream/34826120560","255","510","2","5","0","0","10","2","Path of Exile"
"14","Sunday 7th July 2019 16:15","https://sullygnome.com/channel/trustno0ne/stream/34814959472","210","630","3","5","2","0","15","4","Path of Exile"
"15","Sunday 7th July 2019 05:15","https://sullygnome.com/channel/trustno0ne/stream/34810369280","225","675","3","7","0","0","22","5","Path of Exile"
"16","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/trustno0ne/stream/34806676000","0","0","1","1","0","0","0","0","Path of Exile"
"17","Saturday 6th July 2019 17:49","https://sullygnome.com/channel/trustno0ne/stream/34803412720","266","798","3","11","0","0","31","6","Path of Exile"
"18","Friday 5th July 2019 17:08","https://sullygnome.com/channel/trustno0ne/stream/34790265664","307","1228","4","8","-1","0","22","4","Path of Exile"
"19","Wednesday 3rd July 2019 06:30","https://sullygnome.com/channel/trustno0ne/stream/34761821328","150","150","1","3","0","0","5","1","Path of Exile"
