"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","930","33030","34","62","725","46.774193"
"2","Just Chatting","105","2745","29","52","229","130.857142"
