"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:15","https://sullygnome.com/channel/omarfromqueens/stream/35102091584","90","450","5","9","1","0","12","6","Sonic Mania"
"2","Monday 29th July 2019 20:38","https://sullygnome.com/channel/omarfromqueens/stream/35089739728","157","1099","7","13","3","1","14","5","Sonic Mania"
"3","Friday 26th July 2019 17:15","https://sullygnome.com/channel/omarfromqueens/stream/35051804544","120","480","4","7","1","0","10","4","Overwatch"
"4","Wednesday 24th July 2019 19:30","https://sullygnome.com/channel/omarfromqueens/stream/35029088400","120","720","6","14","2","0","18","8","Horizon Chase"
"5","Monday 22nd July 2019 20:30","https://sullygnome.com/channel/omarfromqueens/stream/35005181344","150","600","4","7","0","0","14","5","Overwatch"
"6","Friday 19th July 2019 15:30","https://sullygnome.com/channel/omarfromqueens/stream/34963836416","120","480","4","8","1","0","15","6","Apex Legends"
"7","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/omarfromqueens/stream/34954423776","120","600","5","13","0","0","12","5","Borderlands 2"
"8","Wednesday 17th July 2019 21:15","https://sullygnome.com/channel/omarfromqueens/stream/34942828224","120","720","6","11","1","0","10","4","Borderlands: The Handsome Collection,Borderlands 2"
"9","Tuesday 16th July 2019 19:32","https://sullygnome.com/channel/omarfromqueens/stream/34929012256","118","1180","10","14","2","1","26","14","Borderlands 2"
"10","Monday 15th July 2019 20:49","https://sullygnome.com/channel/omarfromqueens/stream/34917438928","161","644","4","7","0","0","14","5","Borderlands 2"
"11","Friday 12th July 2019 18:09","https://sullygnome.com/channel/omarfromqueens/stream/34878333088","231","3003","13","24","2","0","30","8","Borderlands 2"
"12","Tuesday 9th July 2019 19:44","https://sullygnome.com/channel/omarfromqueens/stream/34842062272","166","1826","11","15","3","1","9","3","Borderlands 2"
"13","Monday 1st July 2019 14:15","https://sullygnome.com/channel/omarfromqueens/stream/34739735280","285","1710","6","52","11","2","84","16","Borderlands 2"
