"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:31","https://sullygnome.com/channel/ajtheboldtwitch/stream/35100029488","2354","9416","4","18","44","1","685","17","Krunker,Fortnite"
"2","Tuesday 30th July 2019 15:11","https://sullygnome.com/channel/ajtheboldtwitch/stream/35098658608","109","436","4","10","6","3","54","30","Krunker"
"3","Monday 29th July 2019 23:07","https://sullygnome.com/channel/ajtheboldtwitch/stream/35089959152","278","556","2","7","3","0","68","10","Krunker,Fortnite"
"4","Monday 29th July 2019 20:30","https://sullygnome.com/channel/ajtheboldtwitch/stream/35089599888","15","45","3","4","0","0","6","12","Fortnite"
"5","Monday 29th July 2019 15:00","https://sullygnome.com/channel/ajtheboldtwitch/stream/35085917520","135","1080","8","15","9","3","76","30","Zombs Royale,Krunker"
"6","Monday 29th July 2019 01:30","https://sullygnome.com/channel/ajtheboldtwitch/stream/35080673728","0","0","8","8","0","0","0","0","Zombs Royale"
"7","Sunday 28th July 2019 15:00","https://sullygnome.com/channel/ajtheboldtwitch/stream/35074116832","45","90","2","3","1","1","3","3","Terraria"
"8","Sunday 28th July 2019 04:00","https://sullygnome.com/channel/ajtheboldtwitch/stream/35070029392","15","15","1","3","0","0","6","12","Terraria"
"9","Sunday 28th July 2019 02:45","https://sullygnome.com/channel/ajtheboldtwitch/stream/35069331936","30","90","3","5","0","0","8","10","Terraria"
"10","Saturday 27th July 2019 16:42","https://sullygnome.com/channel/ajtheboldtwitch/stream/35063422624","63","630","10","18","9","7","28","22","Zombs Royale"
"11","Saturday 27th July 2019 01:00","https://sullygnome.com/channel/ajtheboldtwitch/stream/35056584688","135","270","2","5","1","0","27","10","Rust"
"12","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/ajtheboldtwitch/stream/35056220960","0","0","2","2","0","0","0","0","Rust"
"13","Wednesday 24th July 2019 02:56","https://sullygnome.com/channel/ajtheboldtwitch/stream/35021310944","109","654","6","10","4","1","57","25","Zombs Royale,Terraria"
"14","Tuesday 23rd July 2019 21:05","https://sullygnome.com/channel/ajtheboldtwitch/stream/35018003216","70","560","8","12","1","0","40","32","Zombs Royale"
"15","Monday 22nd July 2019 20:58","https://sullygnome.com/channel/ajtheboldtwitch/stream/35005502640","77","1155","15","24","11","7","76","50","Zombs Royale"
"16","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/ajtheboldtwitch/stream/34992391584","45","45","1","3","0","0","6","6","Minecraft"
"17","Sunday 21st July 2019 01:36","https://sullygnome.com/channel/ajtheboldtwitch/stream/34984187344","39","390","10","24","7","9","28","37","Minecraft,Zombs Royale"
"18","Saturday 20th July 2019 19:51","https://sullygnome.com/channel/ajtheboldtwitch/stream/34980551296","189","756","4","14","2","0","62","20","Zombs Royale,Minecraft"
"19","Friday 19th July 2019 20:22","https://sullygnome.com/channel/ajtheboldtwitch/stream/34967229152","98","882","9","20","2","1","61","34","Zombs Royale"
"20","Tuesday 16th July 2019 20:13","https://sullygnome.com/channel/ajtheboldtwitch/stream/34929509968","182","2184","12","24","19","6","120","40","Zombs Royale"
"21","Sunday 14th July 2019 06:00","https://sullygnome.com/channel/ajtheboldtwitch/stream/34897940192","0","0","1","1","0","0","0","0","Fortnite"
"22","Friday 12th July 2019 18:30","https://sullygnome.com/channel/ajtheboldtwitch/stream/34878582688","15","75","5","9","2","4","0","0","Zombs Royale"
"23","Friday 12th July 2019 12:25","https://sullygnome.com/channel/ajtheboldtwitch/stream/34875179664","155","2015","13","19","24","8","78","28","Zombs Royale"
"24","Wednesday 10th July 2019 18:00","https://sullygnome.com/channel/ajtheboldtwitch/stream/34853290000","75","1050","14","17","5","4","54","43","Zombs Royale"
"25","Monday 8th July 2019 18:10","https://sullygnome.com/channel/ajtheboldtwitch/stream/34828387440","155","1550","10","17","11","4","85","30","Fortnite,Zombs Royale"
"26","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/ajtheboldtwitch/stream/34804958016","105","840","8","12","13","6","66","33","Zombs Royale"
