"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1155","1409685","1152","1871","37460","1945.974025"
"2","Blackjack","780","1165260","1500","2109","24047","1849.76923"
"3","Unlisted on Twitch","90","95580","1062","1182","5897","3931.333333"
"4","Minecraft","15","15495","1033","1033","2071","8284"
"5","Teamfight Tactics","15","13260","884","884","1828","7312"
