"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 16:47","https://sullygnome.com/channel/smotheredinjam/stream/35086963216","268","804","3","4","0","0","7","1","Fable Anniversary"
"2","Sunday 28th July 2019 19:00","https://sullygnome.com/channel/smotheredinjam/stream/35076729616","300","600","2","3","0","0","9","1","Bulletstorm: Full Clip Edition"
"3","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/smotheredinjam/stream/35064113216","540","2160","4","7","1","0","12","1","Fable Anniversary"
"4","Saturday 27th July 2019 03:05","https://sullygnome.com/channel/smotheredinjam/stream/35057854256","160","640","4","6","0","0","5","1","ARK: Survival Evolved"
"5","Friday 26th July 2019 20:30","https://sullygnome.com/channel/smotheredinjam/stream/35053941872","105","420","4","6","0","0","8","4","Fable Anniversary"
"6","Friday 26th July 2019 16:00","https://sullygnome.com/channel/smotheredinjam/stream/35051042416","150","300","2","4","0","0","11","4","The Lord of the Rings: War in the North"
"7","Thursday 25th July 2019 19:30","https://sullygnome.com/channel/smotheredinjam/stream/35041277104","135","270","2","5","0","0","1","0","Dragon Cliff"
"8","Wednesday 24th July 2019 16:30","https://sullygnome.com/channel/smotheredinjam/stream/35027026560","285","855","3","7","0","0","7","1","The Lord of the Rings: War in the North"
"9","Monday 22nd July 2019 16:45","https://sullygnome.com/channel/smotheredinjam/stream/35002517200","300","600","2","5","0","0","3","0","The Lord of the Rings: War in the North"
"10","Monday 22nd July 2019 01:27","https://sullygnome.com/channel/smotheredinjam/stream/34996312272","243","729","3","7","0","0","15","3","Dragon's Dogma: Dark Arisen,The Lord of the Rings: War in the North"
"11","Sunday 21st July 2019 02:28","https://sullygnome.com/channel/smotheredinjam/stream/34984673376","212","636","3","6","1","0","6","1","ARK: Survival Evolved"
"12","Saturday 20th July 2019 17:10","https://sullygnome.com/channel/smotheredinjam/stream/34977949456","110","330","3","6","1","0","5","2","Dragon's Dogma: Dark Arisen"
"13","Friday 19th July 2019 17:30","https://sullygnome.com/channel/smotheredinjam/stream/34964865520","225","675","3","5","0","0","6","1","ARK: Survival Evolved"
"14","Friday 19th July 2019 00:45","https://sullygnome.com/channel/smotheredinjam/stream/34957571648","135","540","4","7","1","0","2","0","ARK: Survival Evolved"
"15","Thursday 18th July 2019 22:47","https://sullygnome.com/channel/smotheredinjam/stream/34956307360","103","412","4","5","0","0","1","0","Dragon's Dogma: Dark Arisen"
"16","Thursday 18th July 2019 19:00","https://sullygnome.com/channel/smotheredinjam/stream/34953691536","150","300","2","4","0","0","10","3","ARK: Survival Evolved"
"17","Monday 15th July 2019 16:30","https://sullygnome.com/channel/smotheredinjam/stream/34914426928","45","45","1","3","0","0","2","2","Dragon's Dogma: Dark Arisen"
