"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1320","5670","3","10","299","13.590909"
"2","Fortnite","690","3285","4","8","161","14"
"3","Just Chatting","315","2055","6","10","108","20.571428"
"4","Tom Clancy's Rainbow Six Siege","270","840","2","7","56","12.444444"
"5","Minecraft","150","705","4","7","79","31.6"
"6","The Wolf Among Us","45","270","6","7","12","16"
