"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2040","2040","0","6","170","5"
"2","Path of Exile","1260","3165","1","6","129","6.142857"
"3","Counter-Strike: Global Offensive","1035","735","0","3","56","3.246376"
"4","Metro Exodus","930","1500","1","5","51","3.290322"
"5","Far Cry New Dawn","660","615","0","2","50","4.545454"
"6","Resident Evil 2","435","735","1","6","38","5.241379"
"7","Crysis","405","255","0","2","25","3.703703"
"8","RAGE 2","240","330","1","3","21","5.25"
