"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 01:11","https://sullygnome.com/channel/glandheadcity/stream/35080534224","394","16942","43","57","13","1","293","43","Just Chatting"
"2","Sunday 28th July 2019 03:24","https://sullygnome.com/channel/glandheadcity/stream/35069747024","231","8778","38","51","3","0","193","51","Just Chatting"
"3","Friday 26th July 2019 23:23","https://sullygnome.com/channel/glandheadcity/stream/35055670192","532","22876","43","58","9","1","416","46","Just Chatting"
"4","Tuesday 23rd July 2019 04:25","https://sullygnome.com/channel/glandheadcity/stream/35010066304","350","15400","44","73","20","3","342","57","Just Chatting"
"5","Monday 22nd July 2019 01:02","https://sullygnome.com/channel/glandheadcity/stream/34996061808","373","13801","37","47","19","3","414","66","Just Chatting"
"6","Friday 19th July 2019 04:05","https://sullygnome.com/channel/glandheadcity/stream/34959548480","355","23075","65","187","72","12","683","113","Just Chatting"
"7","Saturday 13th July 2019 23:57","https://sullygnome.com/channel/glandheadcity/stream/34894800304","438","18396","42","68","13","1","429","57","Just Chatting"
"8","Wednesday 10th July 2019 00:11","https://sullygnome.com/channel/glandheadcity/stream/34844995472","454","16344","36","52","25","3","411","53","Just Chatting"
"9","Monday 8th July 2019 23:38","https://sullygnome.com/channel/glandheadcity/stream/34832119152","442","42432","96","205","23","3","560","74","Just Chatting"
"10","Friday 5th July 2019 23:12","https://sullygnome.com/channel/glandheadcity/stream/34794403680","168","5712","34","53","1","0","171","57","Just Chatting"
"11","Thursday 4th July 2019 01:00","https://sullygnome.com/channel/glandheadcity/stream/34771635008","405","25515","63","251","34","4","563","80","Just Chatting"
