"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","2610","154230","55","112","5635","129.540229"
"2","Heroes of the Storm","510","32955","62","118","1241","146"
"3","Irony Curtain: From Matryoshka with Love","495","17115","34","45","634","76.848484"
"4","Beat Saber","450","30495","62","105","1119","149.2"
"5","PUBG: BATTLEGROUNDS","375","16890","42","62","443","70.88"
"6","Just Chatting","315","20430","64","77","751","143.047619"
"7","Virtual Virtual Reality","240","16230","67","90","526","131.5"
"8","The Lab","15","1080","72","72","159","636"
