"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 18:23","https://sullygnome.com/channel/phasegames/stream/35028318144","172","1720","10","16","0","0","49","16","Destiny 2"
"2","Sunday 21st July 2019 09:51","https://sullygnome.com/channel/phasegames/stream/34987554096","174","2436","14","19","-1","0","77","25","Destiny 2"
"3","Saturday 20th July 2019 10:41","https://sullygnome.com/channel/phasegames/stream/34974466448","364","6916","19","27","6","0","174","27","Destiny 2"
"4","Thursday 18th July 2019 17:50","https://sullygnome.com/channel/phasegames/stream/34952899472","205","2050","10","15","3","0","75","21","Destiny 2"
"5","Wednesday 17th July 2019 18:21","https://sullygnome.com/channel/phasegames/stream/34940763712","204","2244","11","18","3","0","106","30","Destiny 2"
"6","Sunday 14th July 2019 12:32","https://sullygnome.com/channel/phasegames/stream/34900289408","358","3580","10","15","-3","0","94","15","World of Warcraft"
"7","Saturday 13th July 2019 19:02","https://sullygnome.com/channel/phasegames/stream/34891665936","148","1184","8","13","0","0","48","19","World of Warcraft"
"8","Saturday 13th July 2019 11:43","https://sullygnome.com/channel/phasegames/stream/34887518912","287","4879","17","22","0","0","200","42","World of Warcraft"
"9","Thursday 4th July 2019 13:29","https://sullygnome.com/channel/phasegames/stream/34776847952","76","456","6","8","0","0","19","15","Teamfight Tactics"
