"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:41","https://sullygnome.com/channel/klassy_joy/stream/35117607200","724","2896","4","13","0","0","117","9","Black Squad,BattleBlock Theater,Portal 2,Team Fortress 2"
"2","Sunday 28th July 2019 23:26","https://sullygnome.com/channel/klassy_joy/stream/35079501664","559","3354","6","11","8","0","103","11","Black Squad,Team Fortress 2,Borderlands 2,Garry's Mod,Sally Face"
"3","Saturday 27th July 2019 00:59","https://sullygnome.com/channel/klassy_joy/stream/35056589552","181","362","2","5","0","0","14","4","Varenje,Unlisted on Twitch,Home,Paladins,Borderlands 2"
"4","Thursday 25th July 2019 00:30","https://sullygnome.com/channel/klassy_joy/stream/35032401744","300","900","3","6","3","0","32","6","Team Fortress 2,Borderlands 2"
"5","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/klassy_joy/stream/34983856752","330","1320","4","13","4","0","63","10","Borderlands 2,Garry's Mod,Team Fortress 2"
"6","Thursday 18th July 2019 23:45","https://sullygnome.com/channel/klassy_joy/stream/34956792208","120","120","1","4","0","0","15","6","Black Squad,Garry's Mod,F.E.A.R. 3"
"7","Thursday 11th July 2019 23:50","https://sullygnome.com/channel/klassy_joy/stream/34869708096","385","1540","4","9","1","0","37","6","Black Squad,Garry's Mod,Team Fortress 2"
"8","Wednesday 10th July 2019 23:48","https://sullygnome.com/channel/klassy_joy/stream/34857262000","327","981","3","7","0","0","29","5","Black Squad,Don't Starve Together,Team Fortress 2"
"9","Monday 8th July 2019 23:54","https://sullygnome.com/channel/klassy_joy/stream/34832287776","336","1344","4","10","0","0","48","8","UNDERTALE,Team Fortress 2"
"10","Sunday 7th July 2019 23:37","https://sullygnome.com/channel/klassy_joy/stream/34819889920","518","3626","7","13","8","0","119","13","Black Squad,Team Fortress 2"
"11","Wednesday 3rd July 2019 23:31","https://sullygnome.com/channel/klassy_joy/stream/34770722384","479","3832","8","14","2","0","59","7","Team Fortress 2,BattleBlock Theater,ROBLOX"
