"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:55","https://sullygnome.com/channel/wildxtatty/stream/35105295776","320","1920","6","10","3","0","33","6","Satisfactory,My Time at Portia"
"2","Wednesday 31st July 2019 00:45","https://sullygnome.com/channel/wildxtatty/stream/35105112800","0","0","2","2","0","0","0","0","Satisfactory"
"3","Tuesday 30th July 2019 00:55","https://sullygnome.com/channel/wildxtatty/stream/35092550720","290","1740","6","10","-3","0","22","4","Satisfactory,My Time at Portia"
"4","Thursday 18th July 2019 00:55","https://sullygnome.com/channel/wildxtatty/stream/34945236560","320","2880","9","16","1","0","56","10","Eco,My Time at Portia"
"5","Wednesday 17th July 2019 00:55","https://sullygnome.com/channel/wildxtatty/stream/34932620688","290","3480","12","16","2","0","78","16","FINAL FANTASY XIV ONLINE,My Time at Portia"
"6","Tuesday 16th July 2019 02:22","https://sullygnome.com/channel/wildxtatty/stream/34920990480","233","1398","6","11","0","0","57","14","Ring of Elysium,My Time at Portia"
"7","Tuesday 16th July 2019 02:00","https://sullygnome.com/channel/wildxtatty/stream/34920711152","0","0","5","7","1","4","12","48","Ring of Elysium"
"8","Thursday 11th July 2019 00:54","https://sullygnome.com/channel/wildxtatty/stream/34857995472","336","3696","11","19","1","0","73","13","FINAL FANTASY XIV ONLINE,My Time at Portia"
"9","Wednesday 10th July 2019 00:55","https://sullygnome.com/channel/wildxtatty/stream/34845470224","335","3350","10","16","1","0","92","16","Eco,My Time at Portia"
"10","Thursday 4th July 2019 01:07","https://sullygnome.com/channel/wildxtatty/stream/34771715760","248","992","4","8","0","0","34","8","Counter-Strike: Global Offensive,My Time at Portia"
"11","Wednesday 3rd July 2019 00:56","https://sullygnome.com/channel/wildxtatty/stream/34759106016","394","3546","9","15","-1","0","68","10","Stranded Deep,My Time at Portia"
"12","Tuesday 2nd July 2019 00:55","https://sullygnome.com/channel/wildxtatty/stream/34746559632","365","4015","11","15","1","0","70","11","Subnautica,My Time at Portia"
