"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4020","527610","108","302","30090","449.104477"
"2","Teamfight Tactics","1980","222705","110","235","5870","177.878787"
"3","Overcooked! 2","435","36255","82","97","1387","191.310344"
"4","Just Chatting","225","18075","84","139","636","169.6"
"5","Overwatch","195","14175","71","85","868","267.076923"
"6","Apex Legends","90","14265","158","162","440","293.333333"
