"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:30","https://sullygnome.com/channel/monstermutt/stream/35097807536","495","1485","3","7","4","0","50","5","Super Animal Royale,Art"
"2","Monday 29th July 2019 14:28","https://sullygnome.com/channel/monstermutt/stream/35085689280","242","1210","5","6","5","1","25","7","Super Animal Royale"
"3","Saturday 27th July 2019 22:00","https://sullygnome.com/channel/monstermutt/stream/35066448096","285","570","2","6","4","0","13","2","Paladins,Super Animal Royale"
"4","Friday 26th July 2019 14:27","https://sullygnome.com/channel/monstermutt/stream/35050279088","288","1440","5","9","2","0","38","8","Super Animal Royale,Warframe"
"5","Friday 26th July 2019 13:15","https://sullygnome.com/channel/monstermutt/stream/35049601376","60","180","3","5","0","0","17","13","Super Animal Royale"
"6","Wednesday 24th July 2019 16:56","https://sullygnome.com/channel/monstermutt/stream/35027336032","394","1576","4","7","1","0","34","5","Super Animal Royale,Warframe"
"7","Sunday 14th July 2019 20:00","https://sullygnome.com/channel/monstermutt/stream/34904739392","180","900","5","8","0","0","21","6","Fallout 76,Super Animal Royale"
"8","Saturday 13th July 2019 17:15","https://sullygnome.com/channel/monstermutt/stream/34890289888","195","390","2","4","0","0","10","2","Amnesia: The Dark Descent"
"9","Friday 12th July 2019 13:15","https://sullygnome.com/channel/monstermutt/stream/34875479248","240","480","2","4","0","0","17","4","Super Animal Royale,Just Chatting"
"10","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/monstermutt/stream/34869139408","75","225","3","9","0","0","15","10","Cooking Simulator"
"11","Thursday 11th July 2019 13:11","https://sullygnome.com/channel/monstermutt/stream/34863035856","334","1336","4","7","2","0","35","6","Super Animal Royale"
"12","Wednesday 10th July 2019 13:07","https://sullygnome.com/channel/monstermutt/stream/34850524592","488","2440","5","11","4","0","45","5","Super Animal Royale,Cooking Simulator"
"13","Wednesday 10th July 2019 01:15","https://sullygnome.com/channel/monstermutt/stream/34845365360","60","60","1","1","1","0","6","4","Super Animal Royale"
"14","Tuesday 9th July 2019 13:15","https://sullygnome.com/channel/monstermutt/stream/34837977424","150","0","0","4","0","0","10","3","Journey of Life,Overwatch"
"15","Monday 8th July 2019 13:02","https://sullygnome.com/channel/monstermutt/stream/34825453136","298","1192","4","7","1","0","42","8","Super Animal Royale,Journey of Life"
"16","Saturday 6th July 2019 19:45","https://sullygnome.com/channel/monstermutt/stream/34804812400","330","330","1","4","1","0","11","1","Journey of Life"
"17","Saturday 6th July 2019 18:15","https://sullygnome.com/channel/monstermutt/stream/34803716528","45","45","1","2","0","0","9","9","7 Days to Die"
"18","Thursday 4th July 2019 13:45","https://sullygnome.com/channel/monstermutt/stream/34776753504","495","990","2","5","2","0","19","2","7 Days to Die"
"19","Tuesday 2nd July 2019 13:04","https://sullygnome.com/channel/monstermutt/stream/34751435968","311","1555","5","11","3","0","44","8","Super Animal Royale"
"20","Monday 1st July 2019 22:45","https://sullygnome.com/channel/monstermutt/stream/34744882976","0","0","2","2","0","0","0","0","Super Animal Royale"
"21","Monday 1st July 2019 13:00","https://sullygnome.com/channel/monstermutt/stream/34739190000","105","420","4","6","1","0","9","4","Super Animal Royale"
