"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 15:14","https://sullygnome.com/channel/legitgaminggr/stream/35050669552","121","18755","155","178","26","13","550","275","Just Chatting,She Sees Red,Teamfight Tactics"
"2","Saturday 20th July 2019 15:14","https://sullygnome.com/channel/legitgaminggr/stream/34976630864","151","19630","130","156","18","7","510","204","Teamfight Tactics"
