"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:10","https://sullygnome.com/channel/jaystreazy/stream/35114520912","230","83950","365","492","4","1","1984","496","Just Chatting"
"2","Monday 29th July 2019 09:09","https://sullygnome.com/channel/jaystreazy/stream/35083627712","426","164010","385","512","75","10","4037","556","Just Chatting"
"3","Saturday 27th July 2019 12:14","https://sullygnome.com/channel/jaystreazy/stream/35061221712","346","162966","471","626","44","7","3585","623","Just Chatting"
"4","Friday 26th July 2019 09:23","https://sullygnome.com/channel/jaystreazy/stream/35048342432","487","188469","387","492","56","6","4989","604","Just Chatting"
"5","Thursday 25th July 2019 05:28","https://sullygnome.com/channel/jaystreazy/stream/35035101968","287","60557","211","352","20","4","1842","387","Just Chatting"
"6","Wednesday 24th July 2019 11:20","https://sullygnome.com/channel/jaystreazy/stream/35024675008","430","190920","444","747","57","7","4204","579","Just Chatting"
"7","Wednesday 24th July 2019 00:45","https://sullygnome.com/channel/jaystreazy/stream/35020334288","120","24720","206","324","3","1","508","254","Just Chatting"
"8","Tuesday 23rd July 2019 02:11","https://sullygnome.com/channel/jaystreazy/stream/35008871312","814","275946","339","657","71","5","4943","366","Just Chatting"
"9","Monday 22nd July 2019 10:42","https://sullygnome.com/channel/jaystreazy/stream/34999750368","303","101505","335","516","28","5","2399","456","Just Chatting"
"10","Saturday 20th July 2019 14:32","https://sullygnome.com/channel/jaystreazy/stream/34976223920","373","199928","536","673","100","16","4361","697","Just Chatting"
"11","Friday 19th July 2019 09:05","https://sullygnome.com/channel/jaystreazy/stream/34961272896","400","177600","444","698","70","10","3936","583","Just Chatting"
"12","Thursday 18th July 2019 08:44","https://sullygnome.com/channel/jaystreazy/stream/34948751824","421","162927","387","584","62","8","3022","431","Just Chatting"
"13","Wednesday 17th July 2019 01:23","https://sullygnome.com/channel/jaystreazy/stream/34932931568","667","210772","316","492","85","7","3691","328","Just Chatting"
"14","Monday 15th July 2019 08:50","https://sullygnome.com/channel/jaystreazy/stream/34911155312","445","197135","443","745","71","9","4163","555","Just Chatting"
"15","Monday 15th July 2019 08:30","https://sullygnome.com/channel/jaystreazy/stream/34911046448","0","0","28","28","0","0","0","0","Just Chatting"
"16","Saturday 13th July 2019 08:15","https://sullygnome.com/channel/jaystreazy/stream/34886231328","735","418215","569","852","131","10","8985","718","Just Chatting"
"17","Friday 12th July 2019 07:30","https://sullygnome.com/channel/jaystreazy/stream/34873544272","615","318570","518","807","139","13","6047","575","Just Chatting"
"18","Thursday 11th July 2019 05:12","https://sullygnome.com/channel/jaystreazy/stream/34860339008","498","174798","351","563","51","6","2726","320","Just Chatting"
"19","Wednesday 10th July 2019 00:42","https://sullygnome.com/channel/jaystreazy/stream/34845332208","888","298368","336","515","95","6","5358","357","Just Chatting"
"20","Sunday 7th July 2019 15:43","https://sullygnome.com/channel/jaystreazy/stream/34814674032","242","93654","387","520","19","4","1867","439","Just Chatting"
"21","Friday 5th July 2019 10:11","https://sullygnome.com/channel/jaystreazy/stream/34787020880","349","138902","398","585","33","5","2199","382","Just Chatting"
"22","Thursday 4th July 2019 16:06","https://sullygnome.com/channel/jaystreazy/stream/34778204416","384","176256","459","653","37","5","3227","516","Just Chatting"
"23","Wednesday 3rd July 2019 07:45","https://sullygnome.com/channel/jaystreazy/stream/34762196176","255","76755","301","456","38","8","1831","406","Just Chatting"
"24","Tuesday 2nd July 2019 12:16","https://sullygnome.com/channel/jaystreazy/stream/34751101776","479","187768","392","509","23","2","3476","421","Just Chatting"
