"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","615","49155","70","110","174","16.975609"
"2","PUBG: BATTLEGROUNDS","120","8505","70","102","24","12"
"3","Apex Legends","90","9045","100","106","17","11.333333"
